sample	energy	num_occurrences	chain_break_fraction
01001000100101011001100110111011011001	0.0430500000000027	1	0.3157894736842105
01001000100101111001100110111011111001	3.043869999999991	1	0.3157894736842105
01011000100101011001100110111011111101	3.1054499999999905	1	0.3157894736842105
10110111001010100110011001000000010110	4.067319999999999	1	0.2631578947368421
01001000100100111001100110111111111001	5.043660000000003	1	0.34210526315789475
01001000110101011001100110111011111001	5.0438199999999895	1	0.2894736842105263
01001000100101111001100100111011111001	5.0439299999999925	1	0.3684210526315789
11011000100101011001100110111011011101	5.104620000000001	1	0.34210526315789475
01011000100101111001100110111011011101	5.104670000000002	1	0.3684210526315789
11001000100101011001100100111011111101	5.105509999999992	1	0.34210526315789475
01011000100101011001100100111011111001	6.043879999999994	1	0.3684210526315789
11011000100101011001100110111011111001	7.04382	1	0.3684210526315789
11011010110100011001100110111011011001	7.049359999999986	1	0.3157894736842105
11011000100101011001100100111011111101	7.105509999999999	1	0.3157894736842105
01011000100101011001100100111011011001	8.043109999999995	3	0.42105263157894735
01001000100101011001100100111111111001	8.043960000000002	1	0.3157894736842105
10110111001010100110011011000000010110	9.06729	1	0.39473684210526316
01001000100101011001100100111111011001	10.043190000000006	4	0.42105263157894735
10100101001010100110011011000000010110	10.056520000000004	1	0.2894736842105263
10100111001010100110011001000000010110	10.06732	5	0.23684210526315788
