sample	energy	num_occurrences	chain_break_fraction
000010000100100000000000101100100000000000100000000000000000000000100110100001100100010100100110000100100000100000100100101000100000100100100000000100000000010100001000000000110100010100100100000110100110010110010100100100100100000000100010110100110110100000000010010100100110100000000010000100000100100000100100110100010000010000000001100101000000000000101000101000100001010010000000001000110000100000110000100100000000100100100110100100001100100100000100000100100000000100010110010000	50.0001	1	0.05761316872427984
000010000000000000000100001010000000100000000000100000000000010000100110100100000000000010010100100100000100000100100000001010100110100010000000000110010100000110101000000100000000000000000100000100100010010000100000000110000010000000100100100110110000100110001000010010110100000100100010001010110010010000000100100000010100100010100001010001100010000110101010101000000111110100100000100100100100010010000010010100100100100110010000000010001010110000000100110000100000010010100100000100	66.0001	1	0.06584362139917696
110000000100000010100100101010100100100100100100000000100000000110000110100000000100000000110100000000010100100110010010001000110000010000100000100000000000110100001100100110100000000000010000000000010010000100100000100100000010100000000100000000000100000000001010000000000100000100110100001000100000000010010110100000100100100000100101100110000000000010111010100000110001000100010000000100000110100000100100000100000100010000000100100110001010110000010000010000100100000000000110100000	70.0	1	0.059670781893004114
000100100100110010100000001110100010100100100010100100101000100100100100100001100010000100100000000110100100100110100110100000000000100010000000000010100010100000101100100100110100000000100110000010100000100000000110000100000000000000000010000000000100100000110100010100000010000000100100110010100100100100000000000010110000000010000001000101000000001110101100111000100001000110000100100100000100000000000010100100000010010100000110001010110100000100100000010100100110100110100100001000	74.0	1	0.06172839506172839
010100000100100010100100001000000100100000100000100000100010100000100100100111000000000110100100100000000100100000010000101100000110100000100000000100000100100000001100110100000000000010110000000000000100000000100100100100110000000010100100000100000100000100000000000100000110000010110100110110000010000000100000100000000100100100110001100101100100000000101000001000000001100000100000100000010000100000000100100010000010100000100000100100101000010110100000000000000000100000110000101100	86.0001	1	0.06172839506172839
010000000100100100000000001110010110000000100000100000001000100000000000100101000100010100100000000100100100000000110000000000000000100110100100100100110100010100001010000010100000100100100100100010100100110110100010100000100100000010000000100000000100100110000000110000100100110000010100100000110100000111000000010100110100100000110101010101010000011000101100010000000111010110010100000100000100000100010000100010100100100100100110000010000000100110000000000110010100000000000100000100	88.0	1	0.06172839506172839
100000100100000000100100101100010110100000100000100000101110100110100100010101100000100110000000100000100000100110100110001000100000010000000100000100100000010100101000100100010000000000100000100001100010100010100000000100010100110100000000100100110000100110000010100000000100000000100110100010010100000000010000000100000010110000000001100100100100101010001000100100010101100110000110000000110000100100000000100010100100000000100010000000101100100100100010100000000000000010000010110100	90.0	1	0.059670781893004114
110000110000110000100100001110100100010100000100000100000100000110100100100011000000100010000100110100100100000000100000001000000100000100010100100100110000000000101100000000000000000000110110000100100000100100100100000000000000110100100000110010010100000000000110000000110000100100110100010110100110110001100000000100000110000000010001010001000010100100011100101000000111100110000100100000000100010100100010000010000000100000100100100100001000100100000010000000100100000000000000110000	92.0001	1	0.06172839506172839
000100000100000100100000101010000100000100100000100010101100000110110000100111000000000100000000000100110000000100100000101000100100100000010000100000100100110000101100100000000110100100100100010010110100000010100000100110010100000100100100110000000100110100101100110100000100000010110100000010000000110000000000000000000100000000110001100000100010100100001010100000000001010010000100010000000000100100110100100000100010100000010100101100000100110110100100100100100110000000010010100100	96.0	1	0.06172839506172839
100100000100010110000100101000100000000000000100100000100100000110100110000101110000000100000000100100100000000110100100101100100100000110100100000110100100100000001010100000110100100000000000000100100110010100100000000100100100100100010010000000100100000100100100100000000000110100000100001000000000000000000000100000000000000100100101100101100100100110101100000000100111100000110110100000110000110100100000110000000000000100010000100000001000010000010100110000100110100000000110000000	96.0001	1	0.05761316872427984
100110000100110100010110101100100100000000100000000000000100110000000100010111100100110100100000000000100100100000110100101000000100000000100100000010010100100000001000010000000000000110000110000001100000000000110100100100010100000010000100000100000010100100010010000000100100110100000000000010000100110110100100100000100000110000000001010000000100111000001010110100000100100010100000000110100010000100100100000000100110000100100100100000001000010100110010000100000100100100000110000011	100.0	1	0.059670781893004114
100000110000100100100100101100000000000000100000100000100000100010100000000000000000110100110100000100100010000000000000000000100110010010000000000100000000100110001100100100100000000010010100010000110000100100000000010110110100100100010110100100100110100010000110010000000100100110100010010110000010000010100100000000010000100000000101100101100100010100101000101100100011100000110000100000000000100110110000110000010100100100110000100110101110110000000000000000100110000100110000000100	100.0	1	0.059670781893004114
110100000010110100100100001010000100100100100000100010100110100100100010000101110100000000000110100100100000000100000100001000000100110100100110000010000100000100001100000000000010100100100100000000100100010110000100100100100000000100000110000000110100000000100010110100000000000000010100000110100100110000100100100000000100000000100001010010100100101100011000100000000001100000000000000000100000100010100110110100110100110100110010100100001000010100100010000100000100000110000110100000	100.0	1	0.06378600823045268
000100110100100000000000101010000000000110000110100000100000000000000000010001100000100100110000000000100100000010010100001000000000010100000100100100100100100000001000100010110110100000000100100100010000100100000010010100000100000000100000000010010000000100100010100000110000000010100000110110100100000000100100100110110100000000100001000101100100100010001000100000110101110010000010101000000100000100010010110010000000100100100010000010001100000000100100100000100110110100100000000010	100.0001	1	0.05761316872427984
000110000100100100100010101000000100100110000100010000001000100000000100000111100010000000110000110110000000100000000100001100100000100100000000000000000000000000001000100100000110100010100000000100010100010110010110000100000000010110000000100110010100000100000010110000100100000000110010101100000100110100000000010000010110100000000101110101100000000000101100100000000101100000100100000000000000000000100000100110100000100000100000000010100110010000100000100010100000010000010110110010	102.0001	1	0.059670781893004114
010100000000100000010010001100100100010000100000100100100100000000000000000011000100100100100100000100110100110110000100001000100100000000000000000000000100000000001100100100110100100100100100100000100000100000100100110000000100100000000100000010000100100110000000000000000000100110100110001100100000000000100100100000100010010100000101010001110100100000111100100100100001000100100010100000100000100000000000100100100100000100100000000000011000010010100100000000100000100100110110001100	102.0001	1	0.06584362139917696
100000100110000000000110001000000100000000100100000000000010100110000100000101000000000000100100000010000100000010000110101100000100100000100100100100100100000100001100110100100100110100000110110100100010100000010100100100110100000110000000100100110000100000000010000000110100100000100100100110000010100100100000000110100100100100100001110001100100101100101000100010110101110010100100100100000010000010110010000100110100100000010010000010100100010100000000010000000100000110000100000100	102.0001	1	0.06378600823045268
