13	21	246.528
3	19	212.561
15	23	171.807
2	3	160.957
20	21	159.573
11	23	153.311
7	15	149.121
18	19	148.771
7	23	145.307
11	15	133.523
12	13	131.488
27	31	127.282
25	29	126.743
13	20	123.264
12	21	123.264
30	31	117.709
25	31	115.759
17	31	113.833
25	27	112.097
7	11	110.715
15	17	110.476
7	31	109.89
23	31	107.337
3	17	106.41
3	18	106.281
2	19	106.281
14	15	105.911
7	27	105.77
15	27	105.455
1	15	103.475
34	35	103.18
19	31	103.17
1	35	103.013
7	17	100.127
15	25	99.4962
15	31	98.7664
23	25	96.163
16	17	96.0551
11	13	-93.992
11	17	92.8484
3	37	92.6878
27	33	91.9146
19	35	91.5123
15	37	91.1505
5	9	91.1115
17	23	91.1007
10	11	90.9321
7	35	90.3006
22	23	89.9872
7	19	89.3383
11	25	88.9551
29	31	88.6975
31	33	88.5505
27	29	87.9584
17	37	87.7864
11	31	87.2965
7	25	87.1552
23	27	87.0988
13	23	-86.5911
17	19	86.0657
15	22	85.9035
14	23	85.9035
1	23	85.2003
3	21	-85.0076
6	7	85.003
26	27	84.3651
7	33	83.5213
11	21	-83.521
1	7	82.5089
7	37	81.5511
28	29	81.4051
1	25	81.3229
3	35	80.8
23	35	79.9903
19	37	79.7469
7	9	79.7112
15	33	78.9892
23	37	78.9563
9	19	78.8605
9	17	78.6898
24	25	78.6748
19	27	78.2657
15	35	78.2294
29	33	78.1872
17	25	77.7215
13	15	-77.5379
1	17	77.4376
3	7	76.7464
11	22	76.6555
10	23	76.6555
3	15	76.3982
17	33	75.9618
23	33	75.1538
7	14	74.5606
6	15	74.5606
1	27	74.4105
1	37	72.9641
13	29	72.8464
25	33	72.7012
6	23	72.6533
7	22	72.6533
35	37	72.4378
5	15	72.0428
31	35	71.5335
9	23	71.5085
5	27	71.4753
9	15	70.8275
9	27	70.6252
17	27	69.8977
9	11	69.5485
21	23	-69.4116
21	29	69.1713
9	25	68.9677
1	33	68.354
1	29	68.072
1	3	67.7309
4	5	66.9549
1	11	66.9356
9	37	66.7631
11	14	66.7617
10	15	66.7617
1	31	65.6143
17	29	65.4789
33	37	65.1476
8	9	64.5294
3	9	63.7716
27	30	63.6409
26	31	63.6409
25	28	63.3715
24	29	63.3715
11	33	62.8664
11	27	62.7381
5	7	62.4807
19	33	62.3356
12	20	61.6321
3	31	61.3423
11	37	61.1812
27	37	60.2996
15	19	60.1541
3	13	-59.3212
21	27	58.9504
5	23	58.6764
9	31	58.2054
29	35	57.8982
25	30	57.8794
24	31	57.8794
25	35	57.7905
9	33	57.2698
17	30	56.9166
16	31	56.9166
3	33	56.8142
33	35	56.6197
3	23	56.1885
31	37	56.1495
24	27	56.0487
25	26	56.0487
3	27	56.0441
7	29	56.0329
6	11	55.3576
7	10	55.3576
15	16	55.2381
14	17	55.2381
1	19	55.0918
6	31	54.9451
7	30	54.9451
5	25	54.9188
32	33	54.8542
25	37	54.8167
0	1	54.5025
5	37	54.3989
1	9	54.1215
15	21	-54.1114
9	29	53.9536
23	30	53.6686
22	31	53.6686
2	17	53.2048
3	16	53.2048
2	18	53.1403
27	35	53.0726
6	27	52.885
7	26	52.885
7	13	-52.8521
14	27	52.7277
15	26	52.7277
5	21	52.5212
0	15	51.7375
1	14	51.7375
18	31	51.5852
19	30	51.5852
5	19	51.5399
0	35	51.5066
1	34	51.5066
6	17	50.0635
7	16	50.0635
14	25	49.7481
15	24	49.7481
14	31	49.3832
15	30	49.3832
29	37	49.1663
36	37	49.1469
3	5	48.818
22	25	48.0815
23	24	48.0815
19	23	47.7892
11	12	-46.996
10	13	-46.996
11	16	46.4242
10	17	46.4242
3	36	46.3439
2	37	46.3439
26	33	45.9573
27	32	45.9573
19	34	45.7561
18	35	45.7561
14	37	45.5752
15	36	45.5752
4	9	45.5557
5	8	45.5557
16	23	45.5504
17	22	45.5504
6	35	45.1503
7	34	45.1503
7	18	44.6692
6	19	44.6692
9	21	44.5498
11	24	44.4776
10	25	44.4776
29	30	44.3488
28	31	44.3488
30	33	44.2752
31	32	44.2752
27	28	43.9792
26	29	43.9792
17	35	43.8942
16	37	43.8932
17	36	43.8932
11	30	43.6483
10	31	43.6483
7	24	43.5776
6	25	43.5776
23	26	43.5494
22	27	43.5494
13	22	-43.2956
12	23	-43.2956
13	35	43.1841
17	18	43.0328
16	19	43.0328
14	22	42.9517
0	23	42.6001
1	22	42.6001
3	20	-42.5038
2	21	-42.5038
13	31	42.3771
21	35	42.0967
1	5	41.9805
6	33	41.7606
7	32	41.7606
11	20	-41.7605
10	21	-41.7605
1	6	41.2545
0	7	41.2545
11	35	41.0043
7	36	40.7756
6	37	40.7756
1	24	40.6615
0	25	40.6615
23	29	40.4852
11	29	40.4458
3	34	40.4
2	35	40.4
23	34	39.9952
22	35	39.9952
19	36	39.8734
18	37	39.8734
6	9	39.8556
7	8	39.8556
15	32	39.4946
14	33	39.4946
22	37	39.4781
23	36	39.4781
8	19	39.4302
9	18	39.4302
8	17	39.3449
9	16	39.3449
19	26	39.1328
18	27	39.1328
14	35	39.1147
15	34	39.1147
28	33	39.0936
29	32	39.0936
5	29	39.0452
16	25	38.8608
17	24	38.8608
13	14	-38.7689
12	15	-38.7689
15	29	38.7388
0	17	38.7188
1	16	38.7188
3	11	38.5012
2	7	38.3732
3	6	38.3732
10	22	38.3278
3	14	38.1991
2	15	38.1991
17	32	37.9809
16	33	37.9809
22	33	37.5769
23	32	37.5769
6	14	37.2803
0	27	37.2052
1	26	37.2052
13	33	36.701
5	11	36.6159
1	36	36.4821
0	37	36.4821
12	29	36.4232
13	28	36.4232
25	32	36.3506
24	33	36.3506
6	22	36.3267
34	37	36.2189
35	36	36.2189
21	33	36.0823
4	15	36.0214
5	14	36.0214
31	34	35.7668
30	35	35.7668
9	22	35.7543
8	23	35.7543
5	26	35.7376
4	27	35.7376
7	21	-35.7087
9	14	35.4137
8	15	35.4137
9	26	35.3126
8	27	35.3126
17	26	34.9489
16	27	34.9489
8	11	34.7743
9	10	34.7743
20	23	-34.7058
21	22	-34.7058
20	29	34.5857
21	28	34.5857
8	25	34.4838
9	24	34.4838
0	33	34.177
1	32	34.177
1	28	34.036
0	29	34.036
0	3	33.8654
1	2	33.8654
1	21	33.6718
1	10	33.4678
0	11	33.4678
8	37	33.3816
9	36	33.3816
10	14	33.3809
13	27	33.3292
0	31	32.8072
1	30	32.8072
16	29	32.7394
17	28	32.7394
32	37	32.5738
33	36	32.5738
2	9	31.8858
3	8	31.8858
26	30	31.8205
24	28	31.6858
10	33	31.4332
11	32	31.4332
5	35	31.4114
11	26	31.3691
10	27	31.3691
4	7	31.2404
5	6	31.2404
21	25	31.2241
18	33	31.1678
19	32	31.1678
3	30	30.6712
2	31	30.6712
10	37	30.5906
11	36	30.5906
27	36	30.1498
26	37	30.1498
14	19	30.077
15	18	30.077
5	33	29.8259
3	12	-29.6606
2	13	-29.6606
20	27	29.4752
21	26	29.4752
5	22	29.3382
4	23	29.3382
9	30	29.1027
8	31	29.1027
28	35	28.9491
29	34	28.9491
24	30	28.9397
24	35	28.8952
25	34	28.8952
8	33	28.6349
9	32	28.6349
9	13	28.6103
16	30	28.4583
2	33	28.4071
3	32	28.4071
33	34	28.3099
32	35	28.3099
2	23	28.0942
3	22	28.0942
31	36	28.0747
30	37	28.0747
24	26	28.0244
3	26	28.022
2	27	28.022
6	29	28.0165
7	28	28.0165
6	10	27.6788
14	16	27.619
21	37	27.5779
1	18	27.5459
0	19	27.5459
6	30	27.4726
4	25	27.4594
5	24	27.4594
25	36	27.4084
24	37	27.4084
4	37	27.1994
5	36	27.1994
0	9	27.0608
1	8	27.0608
15	20	-27.0557
14	21	-27.0557
8	29	26.9768
9	28	26.9768
22	30	26.8343
2	16	26.6024
26	35	26.5363
27	34	26.5363
6	26	26.4425
6	13	-26.4261
7	12	-26.4261
14	26	26.3638
5	20	26.2606
4	21	26.2606
0	14	25.8687
18	30	25.7926
5	18	25.7699
4	19	25.7699
0	34	25.7533
6	16	25.0318
14	24	24.874
14	30	24.6916
29	36	24.5832
28	37	24.5832
9	35	24.4642
3	4	24.409
2	5	24.409
22	24	24.0407
18	23	23.8946
19	22	23.8946
10	12	-23.498
10	16	23.2121
2	36	23.172
26	32	22.9787
1	13	22.8916
18	34	22.8781
14	36	22.7876
4	8	22.7779
16	22	22.7752
19	21	-22.7052
6	34	22.5752
6	18	22.3346
8	21	22.2749
9	20	22.2749
10	24	22.2388
28	30	22.1744
30	32	22.1376
26	28	21.9896
16	35	21.9471
17	34	21.9471
16	36	21.9466
10	30	21.8241
6	24	21.7888
22	26	21.7747
12	22	-21.6478
13	34	21.592
12	35	21.592
16	18	21.5164
0	22	21.3001
2	20	-21.2519
13	30	21.1885
12	31	21.1885
21	34	21.0483
20	35	21.0483
1	4	20.9902
0	5	20.9902
6	32	20.8803
10	20	-20.8803
0	6	20.6272
10	35	20.5021
11	34	20.5021
6	36	20.3878
0	24	20.3307
23	28	20.2426
22	29	20.2426
10	29	20.2229
11	28	20.2229
2	34	20.2
22	34	19.9976
18	36	19.9367
6	8	19.9278
14	32	19.7473
22	36	19.7391
8	18	19.7151
8	16	19.6725
18	26	19.5664
14	34	19.5574
28	32	19.5468
4	29	19.5226
5	28	19.5226
16	24	19.4304
12	14	-19.3845
14	29	19.3694
15	28	19.3694
0	16	19.3594
3	10	19.2506
2	11	19.2506
2	6	19.1866
2	14	19.0995
16	32	18.9905
22	32	18.7884
13	25	18.7552
0	26	18.6026
21	31	18.3749
12	33	18.3505
13	32	18.3505
4	11	18.308
5	10	18.308
0	36	18.241
12	28	18.2116
24	32	18.1753
34	36	18.1094
20	33	18.0412
21	32	18.0412
4	14	18.0107
30	34	17.8834
8	22	17.8771
4	26	17.8688
13	17	17.857
7	20	-17.8544
6	21	-17.8544
8	14	17.7069
8	26	17.6563
16	26	17.4744
13	37	17.4061
8	10	17.3871
20	22	-17.3529
20	28	17.2928
8	24	17.2419
0	32	17.0885
0	28	17.018
0	2	16.9327
0	21	16.8359
1	20	16.8359
0	10	16.7339
8	36	16.6908
12	27	16.6646
13	26	16.6646
5	31	16.4245
0	30	16.4036
16	28	16.3697
32	36	16.2869
2	8	15.9429
10	32	15.7166
4	35	15.7057
5	34	15.7057
10	26	15.6845
13	19	15.6775
4	6	15.6202
20	25	15.612
21	24	15.612
18	32	15.5839
2	30	15.3356
10	36	15.2953
26	36	15.0749
14	18	15.0385
5	32	14.9129
4	33	14.9129
2	12	-14.8303
20	26	14.7376
4	22	14.6691
8	30	14.5513
28	34	14.4745
24	34	14.4476
19	29	-14.3901
8	32	14.3175
8	13	14.3052
9	12	14.3052
2	32	14.2036
32	34	14.1549
2	22	14.0471
30	36	14.0374
2	26	14.011
6	28	14.0082
21	36	13.7889
20	37	13.7889
0	18	13.7729
4	24	13.7297
24	36	13.7042
4	36	13.5997
0	8	13.5304
14	20	-13.5278
8	28	13.4884
