2	3	498.998
8	9	337.317
3	9	292.453
33	127	280.924
9	105	263.958
39	81	262.528
23	63	254.107
80	81	251.285
85	105	243.74
3	83	236.82
22	23	235.791
38	39	227.242
23	27	211.25
84	85	205.077
33	81	202.834
61	141	202.347
1	35	198.192
104	105	185.689
113	141	176.606
61	113	175.223
35	127	171.642
33	39	167.121
32	33	165.86
27	63	162.144
62	63	161.674
93	101	159.426
9	65	157.407
89	99	156.745
75	113	-156.541
65	105	156.479
25	93	155.777
25	101	150.26
126	127	149.719
75	141	-149.459
3	8	146.226
2	9	146.226
81	127	145.577
52	53	145.42
71	101	143.641
33	35	142.857
35	39	142.295
32	127	140.462
33	126	140.462
23	127	140.15
21	23	139.688
71	77	139.522
71	149	135.409
89	119	135.344
39	127	133.985
23	91	-133.666
63	91	-133.411
34	35	132.972
127	143	132.477
8	105	131.979
9	104	131.979
23	129	131.799
99	119	131.28
39	80	131.264
38	81	131.264
9	127	-130.824
27	129	129.622
77	101	129.554
3	147	129.458
127	129	128.097
23	33	127.808
33	143	127.777
83	147	127.348
21	133	127.338
22	63	127.054
23	62	127.054
79	121	126.714
3	47	-126.163
23	29	125.821
57	87	125.414
6	7	124.961
61	75	-124.643
27	91	-124.637
29	133	124.513
140	141	123.023
89	135	122.64
84	105	121.87
85	104	121.87
77	85	121.421
129	143	120.308
71	93	120.165
3	35	-119.898
1	127	119.372
23	133	119.169
85	93	118.916
85	99	118.53
77	93	118.496
3	82	118.41
2	83	118.41
3	105	118.355
99	135	118.064
17	111	117.568
31	57	117.429
87	139	117.396
47	87	116.172
119	135	116.155
31	87	115.138
105	127	-114.774
0	1	114.501
55	119	114.39
94	95	114.267
53	59	114.265
23	143	114.196
7	17	113.711
21	29	113.44
13	97	113.293
25	71	113.14
45	147	112.808
101	149	112.349
47	139	112.193
69	95	112.063
7	127	111.641
85	89	110.851
39	53	110.58
85	127	-110.545
9	85	110.165
82	83	110.126
33	129	110.057
7	125	110.031
28	29	109.888
55	89	109.413
81	145	109.387
31	109	108.58
7	95	108.554
35	61	108.532
24	25	108.361
47	61	108.319
112	113	108.276
87	95	107.995
58	59	107.545
90	91	107.269
93	149	107.2
63	129	106.938
13	125	106.821
7	69	106.805
71	81	-106.663
87	109	106.435
57	139	106.36
65	121	106.275
9	33	-106.014
23	26	105.625
22	27	105.625
3	127	-105.199
60	61	105.149
47	141	104.958
14	15	104.798
59	117	104.749
25	149	104.415
95	123	104.11
46	47	103.786
7	9	-103.634
93	99	103.437
71	85	103.284
33	105	-103.185
25	77	103.154
47	93	103.092
35	141	102.818
47	99	102.474
20	21	102.428
77	149	102.426
7	85	-102.171
98	99	102.15
81	91	101.912
85	101	101.815
32	81	101.417
33	80	101.417
21	127	101.314
60	141	101.174
61	140	101.174
85	135	100.466
144	145	100.166
146	147	99.8096
3	53	99.7739
27	143	99.6328
0	35	99.0962
1	34	99.0962
5	9	-99.0687
39	105	-98.9084
45	83	98.8873
9	79	98.405
65	79	98.1996
7	65	-97.8918
92	93	97.874
35	113	97.8016
31	139	97.7097
57	95	97.6708
78	79	97.6297
145	147	97.6235
7	41	97.5704
9	23	-96.9247
57	99	96.7411
26	27	96.6706
122	123	96.5651
105	129	-96.4289
100	101	96.2553
1	61	96.1493
130	131	95.9868
1	141	95.6635
89	93	95.2105
21	85	-95.2098
63	133	94.7612
74	75	94.7312
65	127	-94.5916
48	49	94.26
95	99	94.0548
33	85	-92.9287
55	99	92.9237
81	101	-92.8975
124	125	92.7056
55	135	92.6137
113	121	-92.6047
91	129	-92.5669
69	111	92.5383
7	105	-92.4497
57	109	92.4031
88	89	92.3809
9	121	92.3287
70	71	91.9488
29	63	91.917
65	85	91.7419
7	121	-91.5683
61	101	91.4094
69	123	91.3653
47	83	-91.2231
47	57	91.02
23	85	-90.9961
47	95	90.9885
132	133	90.9616
7	21	90.8059
81	149	-90.5473
76	77	90.1918
7	13	90.0801
23	105	-89.8893
55	85	89.8772
77	131	-89.8376
13	39	89.6932
3	39	89.6292
1	105	-89.5809
3	59	-89.4777
29	39	-89.0686
25	47	88.8243
47	125	88.7555
112	141	88.303
113	140	88.303
97	125	88.1491
73	87	-87.9941
15	147	87.9604
56	57	87.7894
39	141	87.7726
60	113	87.6117
61	112	87.6117
39	147	87.4758
35	129	87.1887
69	107	87.0356
11	115	87.012
53	83	87.0043
99	139	86.7785
13	67	86.7656
64	65	86.3107
95	109	86.3091
35	83	-86.2818
35	126	85.8209
34	127	85.8209
7	33	85.7895
15	81	85.7489
89	127	-85.7398
75	121	85.7304
27	133	85.5947
51	123	85.5492
101	141	85.433
25	141	85.3876
19	47	-85.3324
15	65	85.2815
110	111	85.0499
63	143	84.9687
71	131	-84.9283
13	43	84.9108
120	121	84.9074
1	129	84.8924
1	3	-84.809
35	81	84.4588
33	89	-84.3019
1	143	84.2178
111	123	84.112
15	79	83.9207
21	33	83.8357
47	101	83.8299
105	143	-83.7328
33	38	83.5606
32	39	83.5606
1	91	-83.4694
18	19	83.1675
118	119	83.1664
85	129	-82.7982
77	81	-82.6788
21	63	82.5447
79	127	-82.4916
3	33	-82.4398
1	113	82.3327
19	95	-82.0884
19	87	-81.9648
35	91	-81.8634
87	137	-81.2788
95	119	81.2488
26	63	81.0721
27	62	81.0721
27	105	-81.0702
3	93	-81.0448
47	145	-80.9743
25	49	80.9206
68	69	80.9039
81	85	-80.8095
35	105	-80.7867
39	55	-80.7094
86	87	80.6903
105	135	80.5595
1	33	80.4877
85	149	80.0494
39	113	80.01
93	100	79.713
92	101	79.713
128	129	79.6291
3	45	79.5479
25	61	79.4973
73	139	-79.4605
43	59	79.2459
17	123	79.1965
9	21	-79.1567
109	139	79.1486
17	127	79.063
129	133	79.0587
8	65	78.7033
9	64	78.7033
89	98	78.3727
88	99	78.3727
74	113	-78.2707
75	112	-78.2707
47	77	78.2631
65	104	78.2394
64	105	78.2394
142	143	78.1489
25	113	78.09
15	127	-78.0841
9	15	78.0624
57	145	-77.9576
25	92	77.8887
24	93	77.8887
23	89	-77.8371
95	125	77.7727
83	127	-77.7289
42	43	77.5962
15	45	77.388
67	125	77.3
3	5	-77.2333
49	53	-77.2168
3	71	-77.2009
9	143	-77.1587
31	95	77.1359
53	147	77.0824
79	85	77.0007
21	105	-76.8719
1	39	76.8195
89	101	76.7774
19	103	76.7569
1	83	-76.7222
137	139	-76.643
105	141	-76.4883
89	139	76.4769
41	85	-76.4612
121	127	-76.4026
105	121	76.3483
12	13	76.2873
39	65	-76.2392
61	93	76.1766
93	141	75.5158
3	25	-75.3555
63	105	-75.2459
25	100	75.1301
24	101	75.1301
47	147	-75.0713
134	135	75.0206
21	49	-74.9919
9	39	-74.9301
89	105	74.8532
44	45	74.8086
74	141	-74.7295
75	140	-74.7295
33	131	74.6615
61	77	74.2661
54	55	74.2604
35	45	-74.2535
45	47	-74.2107
17	103	-74.1646
47	113	74.0976
9	129	-74.0232
16	17	73.949
119	127	-73.9134
7	109	73.8484
57	89	73.7379
59	81	73.6173
21	149	-73.5354
91	147	73.4597
85	119	73.4355
33	55	-73.3274
21	143	73.1134
2	8	73.1132
9	133	-73.0771
55	105	73.0327
87	99	72.9566
17	69	72.9447
39	61	72.7946
80	127	72.7886
81	126	72.7886
1	147	-72.5808
13	107	72.5301
105	133	-72.4803
95	107	72.359
47	123	72.3369
95	139	72.2654
33	65	-72.1814
148	149	72.0606
27	33	72.014
49	55	71.9656
15	145	71.828
70	101	71.8203
71	100	71.8203
7	79	-71.7856
11	69	71.7649
7	123	71.6907
1	5	71.6775
9	35	-71.6661
3	77	-71.517
33	34	71.4283
32	35	71.4283
139	145	-71.371
33	119	-71.3319
35	38	71.1473
34	39	71.1473
3	101	-71.1076
25	131	-70.7908
47	137	-70.777
31	137	-70.7551
63	81	-70.3116
32	126	70.2309
15	35	-70.1861
4	5	70.0878
19	109	-70.0866
22	127	70.0749
23	126	70.0749
79	111	-69.967
61	105	-69.8852
21	22	69.8438
20	23	69.8438
7	19	-69.7643
70	77	69.761
71	76	69.761
35	143	69.6567
7	107	69.4597
35	75	-69.4102
89	141	69.3815
71	145	-69.2673
99	101	69.2493
9	111	-69.2121
39	111	-69.1292
65	71	69.0828
43	51	68.9851
5	127	68.8731
45	91	68.8379
11	37	68.812
17	121	-68.8033
39	75	-68.6875
87	125	68.6848
7	111	68.6567
108	109	68.5962
83	93	-68.4964
9	89	68.4871
33	79	-68.4712
17	65	-68.4612
53	71	-68.4586
15	17	-68.3146
87	103	-68.2921
49	57	-68.2656
21	131	68.2219
5	105	-68.1819
61	121	-68.1034
1	15	-67.9186
77	89	67.7403
70	149	67.7045
71	148	67.7045
85	143	-67.6999
88	119	67.6722
89	118	67.6722
7	11	67.5494
89	95	67.5189
3	63	-67.4454
49	107	-67.4006
49	111	67.3867
67	97	67.3386
91	99	67.236
35	147	-67.1895
31	99	67.0825
43	47	67.0594
38	127	66.9927
39	126	66.9927
31	73	-66.9888
7	15	-66.986
15	83	66.9352
133	143	66.9347
127	135	-66.9045
23	90	-66.8328
22	91	-66.8328
3	117	-66.7591
62	91	-66.7054
63	90	-66.7054
47	89	66.6683
3	79	66.603
41	121	-66.5729
15	121	66.508
93	113	66.465
25	53	-66.362
93	139	66.3565
15	33	-66.3492
57	137	-66.3174
41	125	66.3076
13	49	-66.2905
126	143	66.2384
127	142	66.2384
8	104	65.9896
57	119	65.9522
35	85	-65.9291
22	129	65.8996
23	128	65.8996
119	129	-65.8472
1	25	65.8285
7	71	-65.8278
41	117	65.8267
65	111	-65.7889
50	51	65.7544
96	97	65.7051
99	141	65.6601
73	137	65.6547
98	119	65.64
99	118	65.64
38	80	65.6319
1	9	-65.6094
111	121	-65.566
41	115	65.4832
27	127	65.4773
65	149	65.4523
40	41	65.4274
9	126	-65.4118
8	127	-65.4118
85	131	-65.3105
9	63	-65.2729
47	73	-65.2655
61	127	65.2627
57	69	65.2345
39	49	-65.1163
43	99	65.1063
45	145	65.0896
29	131	64.9724
61	89	64.9686
3	109	64.9621
3	23	-64.8914
111	131	64.8882
1	101	64.8768
26	129	64.8112
27	128	64.8112
76	101	64.777
77	100	64.777
3	146	64.7288
2	147	64.7288
75	103	64.6894
30	31	64.6014
9	17	-64.5632
55	149	64.498
57	73	-64.4835
69	87	64.4236
7	57	64.3079
71	105	64.2572
102	103	64.1333
7	103	-64.1022
127	128	64.0487
126	129	64.0487
105	115	-63.9364
23	32	63.9041
22	33	63.9041
33	142	63.8883
32	143	63.8883
31	47	63.6913
83	146	63.6742
82	147	63.6742
20	133	63.6691
21	132	63.6691
39	59	63.643
69	109	63.5919
39	83	63.59
99	145	-63.5725
5	35	63.5532
22	62	63.5269
53	63	-63.496
47	119	63.4241
3	73	-63.4195
73	117	63.4003
78	121	63.3572
79	120	63.3572
63	85	-63.3514
17	19	-63.3278
47	131	-63.2597
43	53	63.2309
5	65	-63.177
17	131	63.1215
3	46	-63.0816
2	47	-63.0816
13	47	63.0488
37	115	63.0454
107	109	63.0125
131	145	62.9558
63	127	62.911
22	29	62.9104
23	28	62.9104
79	125	62.8835
3	149	-62.7967
21	129	62.731
138	139	62.73
57	86	62.7071
56	87	62.7071
7	39	62.6654
19	23	-62.6002
17	33	62.5416
89	145	-62.4127
21	109	62.3958
79	105	62.3837
91	135	62.37
60	75	-62.3217
61	74	-62.3217
26	91	-62.3187
27	90	-62.3187
43	97	62.2878
43	57	62.2678
28	133	62.2566
29	132	62.2566
79	81	-62.2062
53	117	62.1639
9	69	-62.131
39	119	-62.1201
106	107	61.9407
7	87	61.9187
69	99	61.7999
21	69	61.7668
53	79	-61.6921
61	99	61.6583
81	93	-61.5805
3	111	-61.5728
77	145	-61.5449
103	113	-61.431
89	134	61.3202
88	135	61.3202
17	105	-61.2318
55	127	-61.2213
19	127	-61.155
105	111	-61.0975
47	71	61.021
3	129	-61.0121
72	73	60.975
84	104	60.9351
71	83	-60.9242
43	125	60.8395
77	84	60.7103
76	85	60.7103
33	121	-60.538
7	149	-60.4615
49	149	60.4391
19	117	60.4082
7	101	-60.1908
85	115	-60.1756
3	81	-60.1707
128	143	60.1539
129	142	60.1539
53	57	60.1293
71	92	60.0824
70	93	60.0824
21	95	60.063
25	35	60.0448
7	27	-60.0289
7	81	59.9956
105	149	59.9509
3	34	-59.949
2	35	-59.949
29	81	-59.8331
93	119	59.8054
89	129	-59.7485
0	127	59.6861
1	126	59.6861
23	125	-59.6616
103	109	-59.5953
22	133	59.5847
23	132	59.5847
13	87	59.5647
116	117	59.5066
85	92	59.4581
84	93	59.4581
75	81	-59.4492
85	113	-59.446
21	93	-59.3247
84	99	59.2649
85	98	59.2649
77	92	59.2482
76	93	59.2482
2	82	59.2051
3	104	59.1773
2	105	59.1773
39	73	-59.0832
99	123	59.0488
99	134	59.0322
98	135	59.0322
127	141	58.966
114	115	58.9575
51	97	58.8987
43	123	58.8329
33	135	-58.8082
17	110	58.7841
16	111	58.7841
31	56	58.7145
30	57	58.7145
87	138	58.6982
86	139	58.6982
3	143	-58.6129
23	65	-58.5459
51	139	58.4316
9	37	-58.4098
75	85	58.3492
3	31	58.292
66	67	58.2892
99	129	-58.2585
23	79	-58.2224
25	81	-58.1965
41	57	58.1494
46	87	58.086
47	86	58.086
119	134	58.0775
118	135	58.0775
33	83	-58.0066
105	119	57.9823
21	57	57.8291
15	47	-57.8217
1	45	-57.8041
59	83	-57.7109
25	83	-57.7025
97	107	57.5825
31	86	57.569
30	87	57.569
5	37	57.5543
101	113	57.5314
67	85	-57.5214
85	95	-57.4584
49	97	-57.4319
39	67	57.4279
85	121	57.4056
104	127	-57.387
105	126	-57.387
125	139	57.3723
55	118	57.1951
54	119	57.1951
51	87	57.1441
52	59	57.1327
53	58	57.1327
22	143	57.0981
23	142	57.0981
7	115	57.0183
17	79	-56.9718
6	17	56.8557
7	16	56.8557
9	53	-56.7983
41	105	-56.7684
21	28	56.7199
20	29	56.7199
12	97	56.6463
13	96	56.6463
21	31	56.6009
19	33	-56.5965
5	85	-56.5879
25	70	56.5701
24	71	56.5701
133	149	-56.4919
21	107	56.449
44	147	56.404
45	146	56.404
51	125	56.3402
103	121	56.3371
89	143	-56.2137
