0	0	27.6252
1	1	112.501
2	2	123.749
3	3	496.998
4	4	16.522
5	5	68.0878
6	6	30.2403
7	7	122.961
8	8	83.3291
9	9	335.317
10	10	11.4103
11	11	47.6413
12	12	18.0718
13	13	74.2873
14	14	25.1996
15	15	102.798
16	16	17.4872
17	17	71.949
18	18	19.7919
19	19	81.1675
20	20	24.6069
21	21	100.428
22	22	57.9477
23	23	233.791
24	24	26.0902
25	25	106.361
26	26	23.1676
27	27	94.6706
28	28	26.472
29	29	107.888
30	30	15.1504
31	31	62.6014
32	32	40.4649
33	33	163.86
34	34	32.243
35	35	130.972
36	36	11.5729
37	37	48.2915
38	38	55.8105
39	39	225.242
40	40	15.3569
41	41	63.4274
42	42	18.399
43	43	75.5962
44	44	17.7021
45	45	72.8086
46	46	24.9464
47	47	101.786
48	48	22.565
49	49	92.26
50	50	15.4386
51	51	63.7544
52	52	35.355
53	53	143.42
54	54	17.5651
55	55	72.2604
56	56	20.9474
57	57	85.7894
58	58	25.8862
59	59	105.545
60	60	25.2873
61	61	103.149
62	62	39.4184
63	63	159.674
64	64	20.5777
65	65	84.3107
66	66	13.5723
67	67	56.2892
68	68	19.226
69	69	78.9039
70	70	21.9872
71	71	89.9488
72	72	14.2438
73	73	58.975
74	74	22.6828
75	75	92.7312
76	76	21.548
77	77	88.1918
78	78	23.4074
79	79	95.6297
80	80	61.8212
81	81	249.285
82	82	26.5314
83	83	108.126
84	84	50.2693
85	85	203.077
86	86	19.1726
87	87	78.6903
88	88	22.0952
89	89	90.3809
90	90	25.8174
91	91	105.269
92	92	23.4685
93	93	95.874
94	94	27.5667
95	95	112.267
96	96	15.4263
97	97	63.7051
98	98	24.5375
99	99	100.15
100	100	23.0638
101	101	94.2553
102	102	15.0333
103	103	62.1333
104	104	45.4222
105	105	183.689
106	106	14.4852
107	107	59.9407
108	108	16.1491
109	109	66.5962
110	110	20.2625
111	111	83.0499
112	112	26.069
113	113	106.276
114	114	13.7394
115	115	56.9575
116	116	13.8766
117	117	57.5066
118	118	19.7916
119	119	81.1664
120	120	20.2268
121	121	82.9074
122	122	23.1413
123	123	94.5651
124	124	22.1764
125	125	90.7056
126	126	36.4298
127	127	147.719
128	128	18.9073
129	129	77.6291
130	130	22.9967
131	131	93.9868
132	132	21.7404
133	133	88.9616
134	134	17.7551
135	135	73.0206
136	136	10.9774
137	137	45.9095
138	138	14.6825
139	139	60.73
140	140	29.7558
141	141	121.023
142	142	18.5372
143	143	76.1489
144	144	24.0414
145	145	98.1656
146	146	23.9524
147	147	97.8096
148	148	17.0152
149	149	70.0606
