sample	energy	num_occurrences	chain_break_fraction
10100100101000010101011010010010111001	0.019580000000004816	1	0.2894736842105263
10110100101000010101011010010010101001	0.019580000000004816	1	0.2631578947368421
01011011010111101010100101101001000111	1.0785000000000053	2	0.23684210526315788
10110100101000010101011010010111101001	2.0197800000000043	1	0.2631578947368421
01011011000111101010000101101001001111	3.0007400000000075	1	0.34210526315789475
10110100101000010101111010010111111001	3.0197800000000043	3	0.2631578947368421
01011111010111101010100101101000000111	3.0785000000000053	1	0.23684210526315788
01011011000111101010000101101001000111	4.000600000000006	2	0.3157894736842105
01011011000111101010000101101000000111	4.000600000000006	1	0.3157894736842105
00110100101000010101111010010111101001	4.019680000000001	1	0.3157894736842105
01011011010111101010000101101001000111	4.078500000000005	2	0.2894736842105263
01011011010101101010100101101101000111	4.078900000000004	1	0.23684210526315788
11011011010111101010100101101001001111	4.117720000000006	1	0.2894736842105263
01011011000111101010000101101101000111	6.001099999999994	1	0.3157894736842105
00100100111000010101111110010011101001	6.058480000000003	1	0.2894736842105263
01011111010111101010000101101000000111	6.078500000000005	2	0.2894736842105263
11011011010111101010100101101101000111	7.0790799999999905	1	0.2631578947368421
10100100101000010101111010010010111001	9.019580000000005	1	0.2894736842105263
10111100101000010101111110010011111001	9.019580000000005	1	0.23684210526315788
00110100101000010101011010010011101001	10.019480000000001	1	0.2631578947368421
