1	29	251.602
0	1	202.415
24	25	160.547
32	33	159.844
28	29	157.467
14	15	150.603
7	35	149.433
23	31	130.949
13	35	130.322
3	35	128.322
1	28	125.801
0	29	125.801
6	7	124.892
21	31	123.23
19	31	122.568
17	35	122.43
13	37	119.461
19	21	115.766
5	19	115.224
3	17	114.835
5	31	114.494
5	21	113.869
13	33	112.668
11	19	109.759
21	25	106.503
11	21	105.877
34	35	105.163
13	17	104.395
27	33	104.159
7	27	102.509
1	13	101.547
17	37	100.898
1	33	99.9012
1	23	99.5868
3	13	99.4752
33	35	98.5772
1	37	97.0079
11	35	96.8409
27	35	96.709
5	11	96.218
29	37	94.8617
7	17	92.7845
13	31	92.7517
1	31	92.3653
13	27	91.5193
36	37	91.3152
12	13	91.1987
9	33	90.9882
21	23	90.5761
1	7	89.6226
33	37	88.9806
15	23	88.3572
7	9	88.1534
18	19	88.064
17	27	87.1985
7	13	85.5722
9	17	85.4301
30	31	85.3019
21	35	85.0876
20	21	85.0048
16	17	84.7132
22	23	84.6305
21	33	84.1056
17	31	81.7064
11	31	80.403
31	35	80.2766
27	37	79.9906
13	29	79.45
19	35	79.0987
23	29	79.0896
9	37	78.5856
19	23	78.169
25	35	77.831
25	29	-76.9518
3	7	76.0995
5	35	75.7947
9	27	75.4449
7	34	74.7164
6	35	74.7164
5	25	74.6738
2	3	74.5807
11	25	74.5652
9	35	73.3245
3	27	72.4667
17	19	72.2835
10	11	71.5373
7	23	71.0209
25	31	71.0009
17	21	70.8718
5	33	70.6712
5	23	69.7741
7	31	68.8938
5	13	68.8936
17	23	67.8132
1	27	67.7003
3	23	67.5718
8	9	67.3413
19	33	67.2506
1	35	67.215
17	33	66.5998
13	23	66.5063
3	31	65.6931
23	30	65.4743
22	31	65.4743
13	34	65.1612
12	35	65.1612
4	5	65.16
13	19	65.1013
11	15	64.8488
9	21	64.7505
26	27	64.2215
11	33	64.1946
2	35	64.1611
3	34	64.1611
7	29	64.124
23	35	63.0999
0	28	62.9006
15	17	62.6717
20	31	61.615
21	30	61.615
19	30	61.2842
18	31	61.2842
16	35	61.2149
17	34	61.2149
7	21	61.0559
31	33	60.8985
19	37	60.7881
19	25	60.2053
31	37	60.1527
11	23	60.0203
13	36	59.7307
12	37	59.7307
29	31	59.2327
7	37	59.1605
35	37	58.8117
15	27	58.5272
9	13	58.4571
19	20	57.8828
18	21	57.8828
1	19	57.6469
5	18	57.612
4	19	57.612
2	17	57.4177
3	16	57.4177
7	19	57.2978
4	31	57.2471
5	30	57.2471
5	20	56.9343
4	21	56.9343
12	33	56.3342
13	32	56.3342
3	37	55.042
10	19	54.8796
11	18	54.8796
7	33	54.5766
21	24	53.2514
20	25	53.2514
11	20	52.9387
10	21	52.9387
19	27	52.3138
13	16	52.1974
12	17	52.1974
27	32	52.0796
26	33	52.0796
1	5	51.3219
6	27	51.2547
7	26	51.2547
21	27	51.133
15	21	51.1156
17	25	51.0791
0	13	50.7733
1	12	50.7733
17	36	50.4489
16	37	50.4489
9	31	50.411
27	31	50.3639
7	11	50.2406
1	11	50.1176
5	7	50.0249
1	32	49.9506
0	33	49.9506
0	23	49.7934
1	22	49.7934
3	12	49.7376
2	13	49.7376
32	35	49.2886
33	34	49.2886
11	13	49.1529
1	9	49.0861
3	15	48.8732
5	17	48.8471
0	37	48.5039
1	36	48.5039
10	35	48.4204
11	34	48.4204
27	34	48.3545
26	35	48.3545
5	10	48.109
4	11	48.109
15	19	47.8582
3	9	47.8029
9	23	47.6301
29	36	47.4308
28	37	47.4308
6	17	46.3923
7	16	46.3923
12	31	46.3759
13	30	46.3759
7	15	46.2864
5	29	46.2382
23	33	46.205
0	31	46.1827
1	30	46.1827
13	26	45.7596
12	27	45.7596
23	27	45.7488
9	32	45.4941
8	33	45.4941
9	19	45.4742
20	23	45.2881
21	22	45.2881
1	6	44.8113
0	7	44.8113
32	37	44.4903
33	36	44.4903
14	23	44.1786
15	22	44.1786
7	8	44.0767
6	9	44.0767
25	33	43.6031
16	27	43.5993
17	26	43.5993
15	25	43.3163
7	12	42.7861
6	13	42.7861
9	16	42.7151
8	17	42.7151
21	34	42.5438
20	35	42.5438
11	17	42.3948
13	21	42.3272
21	32	42.0528
20	33	42.0528
1	17	41.6818
1	3	41.5802
1	25	-41.2388
5	37	41.1662
11	27	41.028
16	31	40.8532
17	30	40.8532
3	21	40.6577
1	21	40.6366
11	30	40.2015
10	31	40.2015
30	35	40.1383
31	34	40.1383
27	36	39.9953
26	37	39.9953
15	35	39.8742
23	37	39.7708
13	28	39.725
12	29	39.725
19	34	39.5494
18	35	39.5494
22	29	39.5448
23	28	39.5448
9	36	39.2928
8	37	39.2928
19	22	39.0845
18	23	39.0845
24	35	38.9155
25	34	38.9155
24	29	-38.4759
25	28	-38.4759
3	6	38.0497
2	7	38.0497
4	35	37.8973
5	34	37.8973
9	26	37.7224
8	27	37.7224
5	27	37.4938
6	34	37.3582
4	25	37.3369
5	24	37.3369
10	25	37.2826
11	24	37.2826
3	33	37.1378
9	34	36.6622
8	35	36.6622
2	27	36.2334
3	26	36.2334
17	18	36.1418
16	19	36.1418
5	9	36.1189
3	11	36.0456
7	22	35.5105
6	23	35.5105
24	31	35.5004
25	30	35.5004
16	21	35.4359
17	20	35.4359
4	33	35.3356
5	32	35.3356
25	27	35.1438
5	22	34.8871
4	23	34.8871
7	30	34.4469
6	31	34.4469
4	13	34.4468
5	12	34.4468
17	22	33.9066
16	23	33.9066
0	27	33.8501
1	26	33.8501
3	22	33.7859
2	23	33.7859
29	33	33.6934
18	33	33.6253
19	32	33.6253
1	34	33.6075
0	35	33.6075
3	19	33.3349
17	32	33.2999
16	33	33.2999
12	23	33.2531
13	22	33.2531
3	30	32.8465
2	31	32.8465
9	25	32.8217
22	30	32.7371
12	34	32.5806
12	19	32.5506
13	18	32.5506
10	15	32.4244
11	14	32.4244
8	21	32.3752
9	20	32.3752
10	33	32.0973
11	32	32.0973
2	34	32.0806
7	28	32.062
6	29	32.062
23	34	31.55
22	35	31.55
15	16	31.3358
14	17	31.3358
20	30	30.8075
18	30	30.6421
16	34	30.6074
7	20	30.528
6	21	30.528
31	32	30.4492
30	33	30.4492
18	37	30.3941
19	36	30.3941
18	25	30.1027
19	24	30.1027
31	36	30.0764
30	37	30.0764
11	22	30.0102
10	23	30.0102
12	36	29.8654
19	29	29.6186
28	31	29.6163
29	30	29.6163
21	37	29.6156
23	25	29.584
7	36	29.5803
6	37	29.5803
34	37	29.4058
35	36	29.4058
15	26	29.2636
14	27	29.2636
9	12	29.2286
8	13	29.2286
18	20	28.9414
1	18	28.8234
0	19	28.8234
4	18	28.806
2	16	28.7089
6	19	28.6489
7	18	28.6489
4	30	28.6235
1	15	28.4737
4	20	28.4672
12	32	28.1671
3	25	27.745
3	36	27.521
2	37	27.521
10	18	27.4398
7	32	27.2883
6	33	27.2883
20	24	26.6257
10	20	26.4693
3	5	26.4044
15	31	26.3011
19	26	26.1569
18	27	26.1569
13	15	26.1229
12	16	26.0987
26	32	26.0398
1	4	25.6609
0	5	25.6609
6	26	25.6273
21	26	25.5665
20	27	25.5665
15	20	25.5578
14	21	25.5578
17	24	25.5396
16	25	25.5396
0	12	25.3867
16	36	25.2245
8	31	25.2055
9	30	25.2055
27	30	25.182
26	31	25.182
6	11	25.1203
7	10	25.1203
1	10	25.0588
0	11	25.0588
5	6	25.0125
4	7	25.0125
0	32	24.9753
0	22	24.8967
2	12	24.8688
17	29	24.648
32	34	24.6443
9	11	24.6429
10	13	24.5764
11	12	24.5764
1	8	24.543
0	9	24.543
3	14	24.4366
2	15	24.4366
4	17	24.4235
5	16	24.4235
0	36	24.252
10	34	24.2102
26	34	24.1772
4	10	24.0545
15	18	23.9291
14	19	23.9291
2	9	23.9015
3	8	23.9015
9	22	23.815
8	23	23.815
28	36	23.7154
5	15	23.2817
15	29	23.2055
6	16	23.1961
12	30	23.1879
7	14	23.1432
6	15	23.1432
29	35	23.1368
4	29	23.1191
5	28	23.1191
22	33	23.1025
23	32	23.1025
0	30	23.0913
12	26	22.8798
23	26	22.8744
22	27	22.8744
15	33	22.852
8	32	22.7471
8	19	22.7371
9	18	22.7371
20	22	22.644
0	6	22.4057
32	36	22.2452
14	22	22.0893
6	8	22.0383
24	33	21.8015
25	32	21.8015
16	26	21.7996
14	25	21.6581
15	24	21.6581
6	12	21.393
8	16	21.3575
20	34	21.2719
11	16	21.1974
10	17	21.1974
13	20	21.1636
12	21	21.1636
20	32	21.0264
0	17	20.8409
1	16	20.8409
1	2	20.7901
0	3	20.7901
1	24	-20.6194
0	25	-20.6194
4	37	20.5831
5	36	20.5831
10	27	20.514
11	26	20.514
16	30	20.4266
3	20	20.3289
2	21	20.3289
0	21	20.3183
1	20	20.3183
10	30	20.1007
30	34	20.0691
26	36	19.9976
15	34	19.9371
14	35	19.9371
22	37	19.8854
23	36	19.8854
12	28	19.8625
18	34	19.7747
22	28	19.7724
11	37	19.7297
8	36	19.6464
18	22	19.5422
7	25	19.5062
24	34	19.4577
11	29	19.3862
24	28	-19.238
2	6	19.0249
27	29	18.9879
4	34	18.9487
8	26	18.8612
4	27	18.7469
5	26	18.7469
4	24	18.6685
10	24	18.6413
2	33	18.5689
3	32	18.5689
8	34	18.3311
2	26	18.1167
16	18	18.0709
4	9	18.0594
5	8	18.0594
3	10	18.0228
2	11	18.0228
15	37	17.8617
6	22	17.7552
24	30	17.7502
16	20	17.7179
4	32	17.6678
24	27	17.5719
25	26	17.5719
4	22	17.4435
25	37	-17.3938
6	30	17.2234
4	12	17.2234
16	22	16.9533
0	26	16.9251
2	22	16.893
28	33	16.8467
29	32	16.8467
18	32	16.8127
0	34	16.8037
2	19	16.6675
3	18	16.6675
16	32	16.65
12	22	16.6266
2	30	16.4233
8	25	16.4108
9	24	16.4108
12	18	16.2753
10	14	16.2122
8	20	16.1876
10	32	16.0486
6	28	16.031
22	34	15.775
14	16	15.6679
6	20	15.264
30	32	15.2246
18	36	15.197
18	24	15.0513
30	36	15.0382
10	22	15.0051
18	29	14.8093
19	28	14.8093
28	30	14.8082
20	37	14.8078
21	36	14.8078
23	24	14.792
22	25	14.792
6	36	14.7901
34	36	14.7029
14	26	14.6318
8	12	14.6143
0	18	14.4117
6	18	14.3244
0	15	14.2368
1	14	14.2368
3	24	13.8725
2	25	13.8725
2	36	13.7605
6	32	13.6441
2	5	13.2022
3	4	13.2022
15	30	13.1505
14	31	13.1505
18	26	13.0784
12	15	13.0615
13	14	13.0615
0	4	12.8305
20	26	12.7833
14	20	12.7789
16	24	12.7698
8	30	12.6028
26	30	12.591
6	10	12.5602
0	10	12.5294
4	6	12.5062
3	29	12.4372
13	25	12.4158
16	29	12.324
17	28	12.324
8	11	12.3215
9	10	12.3215
10	12	12.2882
0	8	12.2715
2	14	12.2183
4	16	12.2118
14	18	11.9646
2	8	11.9507
8	22	11.9075
4	15	11.6409
5	14	11.6409
14	29	11.6027
15	28	11.6027
6	14	11.5716
29	34	11.5684
28	35	11.5684
4	28	11.5596
22	32	11.5512
22	26	11.4372
15	32	11.426
14	33	11.426
8	18	11.3685
24	32	10.9008
14	24	10.8291
10	16	10.5987
12	20	10.5818
0	16	10.4204
0	2	10.395
0	24	-10.3097
4	36	10.2915
10	26	10.257
2	20	10.1644
0	20	10.1591
14	34	9.96855
22	36	9.94269
10	37	9.86486
11	36	9.86486
7	24	9.75311
6	25	9.75311
10	29	9.69309
11	28	9.69309
26	29	9.49394
27	28	9.49394
4	26	9.37344
2	32	9.28445
4	8	9.02972
2	10	9.01141
14	37	8.93086
15	36	8.93086
24	26	8.78595
24	37	-8.69689
25	36	-8.69689
28	32	8.42336
2	18	8.33374
8	24	8.20542
21	29	-7.97743
18	28	7.40465
20	36	7.40391
22	24	7.39599
0	14	7.11842
9	29	7.03977
2	24	6.93626
2	4	6.6011
14	30	6.57527
12	14	6.53073
2	29	6.21858
3	28	6.21858
12	25	6.20791
13	24	6.20791
16	28	6.16201
8	10	6.16073
4	14	5.82043
14	28	5.80137
28	34	5.78421
14	32	5.71301
9	15	-5.10568
10	36	4.93243
6	24	4.87656
10	28	4.84655
26	28	4.74697
14	36	4.46543
24	36	-4.34844
20	29	-3.98872
21	28	-3.98872
8	29	3.51989
9	28	3.51989
2	28	3.10929
12	24	3.10395
9	14	-2.55284
8	15	-2.55284
20	28	-1.99436
8	28	1.75994
8	14	-1.27642
