9	21	20.5857
31	33	20.5442
11	37	20.5425
9	23	20.5119
25	29	20.4959
15	37	20.3266
17	35	20.2362
13	25	20.1307
29	33	20.1059
25	31	20.0993
25	33	20.0977
21	23	20.0953
19	33	20.0948
13	35	20.0933
5	23	20.0731
1	33	20.065
5	7	20.0598
1	31	20.0544
5	11	20.0506
11	21	20.0484
13	17	20.047
29	31	20.0439
1	29	20.0416
9	11	20.0413
19	29	20.0294
1	25	20.026
11	15	20.0238
13	29	20.0228
19	25	20.0123
21	37	20.0116
11	23	20.0104
19	31	20.0084
25	35	20.0069
5	21	20.0056
9	37	20.0053
5	9	20.0043
5	37	20.0037
5	33	-20.0035
7	23	20.0033
17	25	20.0032
1	13	20.002
29	35	20.0015
13	33	20.0012
3	37	20.0009
13	31	20.0008
17	29	20.0008
1	19	20.0007
15	21	20.0006
17	19	20.0006
1	5	-20.0005
5	31	-20.0005
3	15	20.0005
19	35	20.0005
33	35	20.0004
23	37	20.0004
5	15	20.0003
31	35	20.0003
13	19	20.0002
11	33	-20.0002
33	37	-20.0002
5	19	-20.0001
21	33	-20.0001
9	15	20.0001
3	11	20.0001
7	33	-20.0001
7	11	20.0001
5	29	-20.0001
11	31	-20.0001
25	37	-20.0001
31	37	-20.0001
17	33	20.0001
23	33	-20.0001
17	31	20
29	37	-20
21	25	-20
7	31	-20
21	31	-20
5	25	-20
1	7	-20
19	37	-20
7	21	20
1	37	-20
21	29	-20
7	9	20
15	33	-20
1	11	-20
15	25	-20
23	31	-20
19	23	-20
1	35	20
11	25	-20
9	33	-20
1	23	-20
11	19	-20
23	29	-20
15	23	20
19	21	-20
7	29	-20
1	21	-20
11	29	-20
15	31	-20
1	3	-20
1	17	20
3	33	-20
7	25	-20
15	29	-20
3	31	-20
15	19	-20
9	19	-20
3	21	20
1	15	-20
23	25	-20
9	31	-20
7	37	20
7	19	-20
23	27	20
9	25	-20
9	29	-20
1	9	-20
5	13	-20
7	15	20
21	27	20
7	13	-20
13	37	-20
3	5	20
9	27	20
3	25	-20
11	13	-20
3	29	-20
3	9	20
13	21	-20
13	23	-20
27	37	20
3	19	-20
5	27	20
13	15	-20
11	27	20
9	13	-20
15	27	20
27	29	-20
19	27	-20
21	35	-20
35	37	-20
5	35	-20
11	35	-20
5	17	-20
17	21	-20
3	23	20
7	35	-20
25	27	-20
17	37	-20
7	17	-20
3	7	20
7	27	20
23	35	-20
3	13	-20
27	33	-20
17	23	-20
1	27	-20
27	31	-20
11	17	-20
9	35	-20
15	35	-20
15	17	-20
9	17	-20
13	27	-20
3	35	-20
3	17	-20
17	27	-20
3	27	20
27	35	-20
34	35	12
32	33	12
30	31	12
28	29	12
26	27	12
24	25	12
18	19	12
20	21	12
8	9	12
16	17	12
14	15	12
6	7	12
12	13	12
10	11	12
22	23	12
0	1	12
36	37	12
2	3	12
4	5	12
9	20	10.2929
8	21	10.2929
31	32	10.2721
30	33	10.2721
10	37	10.2712
11	36	10.2712
8	23	10.256
9	22	10.256
24	29	10.2479
25	28	10.2479
14	37	10.1633
15	36	10.1633
16	35	10.1181
17	34	10.1181
13	24	10.0654
12	25	10.0654
29	32	10.0529
28	33	10.0529
24	31	10.0496
25	30	10.0496
24	33	10.0488
25	32	10.0488
20	23	10.0477
21	22	10.0477
18	33	10.0474
19	32	10.0474
12	35	10.0466
13	34	10.0466
5	22	10.0366
4	23	10.0366
0	33	10.0325
1	32	10.0325
4	7	10.0299
5	6	10.0299
0	31	10.0272
1	30	10.0272
5	10	10.0253
4	11	10.0253
10	21	10.0242
11	20	10.0242
12	17	10.0235
13	16	10.0235
29	30	10.022
28	31	10.022
0	29	10.0208
1	28	10.0208
9	10	10.0207
8	11	10.0207
18	29	10.0147
19	28	10.0147
1	24	10.013
0	25	10.013
10	15	10.0119
11	14	10.0119
13	28	10.0114
12	29	10.0114
19	24	10.0061
18	25	10.0061
20	37	10.0058
21	36	10.0058
11	22	10.0052
10	23	10.0052
18	31	10.0042
19	30	10.0042
24	35	10.0034
25	34	10.0034
5	20	10.0028
4	21	10.0028
8	37	10.0027
9	36	10.0027
4	9	10.0021
5	8	10.0021
5	36	10.0019
4	37	10.0019
4	33	-10.0018
5	32	-10.0018
6	23	10.0017
7	22	10.0017
17	24	10.0016
16	25	10.0016
1	12	10.001
0	13	10.001
28	35	10.0008
29	34	10.0008
13	32	10.0006
12	33	10.0006
3	36	10.0005
2	37	10.0005
13	30	10.0004
12	31	10.0004
16	29	10.0004
17	28	10.0004
1	18	10.0003
0	19	10.0003
15	20	10.0003
14	21	10.0003
17	18	10.0003
16	19	10.0003
0	5	-10.0003
1	4	-10.0003
4	31	-10.0003
5	30	-10.0003
2	15	10.0002
3	14	10.0002
18	35	10.0002
19	34	10.0002
33	34	10.0002
32	35	10.0002
23	36	10.0002
22	37	10.0002
4	15	10.0002
5	14	10.0002
31	34	10.0001
30	35	10.0001
13	18	10.0001
12	19	10.0001
11	32	-10.0001
10	33	-10.0001
32	37	-10.0001
33	36	-10.0001
5	18	-10.0001
4	19	-10.0001
21	32	-10.0001
20	33	-10.0001
9	14	10.0001
8	15	10.0001
3	10	10.0001
2	11	10.0001
7	32	-10
6	33	-10
7	10	10
6	11	10
5	28	-10
4	29	-10
10	31	-10
11	30	-10
25	36	-10
24	37	-10
31	36	-10
30	37	-10
16	33	10
17	32	10
23	32	-10
22	33	-10
16	31	10
17	30	10
28	37	-10
29	36	-10
20	25	-10
21	24	-10
6	31	-10
7	30	-10
20	31	-10
21	30	-10
5	24	-10
4	25	-10
0	7	-10
1	6	-10
18	37	-10
19	36	-10
7	20	10
6	21	10
0	37	-10
1	36	-10
21	28	-10
20	29	-10
6	9	10
7	8	10
15	32	-10
14	33	-10
0	11	-10
1	10	-10
15	24	-10
14	25	-10
22	31	-10
23	30	-10
18	23	-10
19	22	-10
1	34	10
0	35	10
11	24	-10
10	25	-10
8	33	-10
9	32	-10
1	22	-10
0	23	-10
10	19	-10
11	18	-10
22	29	-10
23	28	-10
15	22	10
14	23	10
18	21	-10
19	20	-10
6	29	-10
7	28	-10
1	20	-10
0	21	-10
10	29	-10
11	28	-10
15	30	-10
14	31	-10
1	2	-10
0	3	-10
0	17	10
1	16	10
3	32	-10
2	33	-10
7	24	-10
6	25	-10
14	29	-10
15	28	-10
2	31	-10
3	30	-10
15	18	-10
14	19	-10
9	18	-10
8	19	-10
3	20	10
2	21	10
1	14	-10
0	15	-10
23	24	-10
22	25	-10
9	30	-10
8	31	-10
6	37	10
7	36	10
6	19	-10
7	18	-10
23	26	10
22	27	10
8	25	-10
9	24	-10
9	28	-10
8	29	-10
0	9	-10
1	8	-10
5	12	-10
4	13	-10
6	15	10
7	14	10
21	26	10
20	27	10
6	13	-10
7	12	-10
12	37	-10
13	36	-10
3	4	10
2	5	10
8	27	10
9	26	10
2	25	-10
3	24	-10
10	13	-10
11	12	-10
3	28	-10
2	29	-10
3	8	10
2	9	10
12	21	-10
13	20	-10
12	23	-10
13	22	-10
27	36	10
26	37	10
3	18	-10
2	19	-10
5	26	10
4	27	10
