24	25	452.579
20	21	296.12
130	131	276.637
21	25	264.484
23	79	259.545
84	85	248.413
63	139	239.364
54	55	238.776
63	77	229.225
85	89	-224.656
25	145	210.758
79	121	208.444
67	77	205.313
39	85	-203.484
13	139	203.42
47	77	195.002
63	67	190.703
13	63	188.235
62	63	187.598
32	33	180.974
33	63	180.61
21	109	180.234
78	79	180.209
85	111	-179.209
77	139	178.772
47	63	175.935
13	77	173.984
97	141	171.67
13	33	166.92
9	123	166.119
79	99	164.766
47	67	164.381
99	121	158.915
21	79	157.785
27	99	157.784
21	99	156.516
59	111	156.452
25	43	155.985
13	47	155.031
88	89	154.612
91	131	153.831
93	119	153.424
111	119	152.027
21	121	150.79
15	97	148.949
103	135	147.552
63	85	146.172
27	121	145.907
55	103	145.46
22	23	143.833
3	49	143.108
71	109	142.878
15	141	142.52
23	121	142.432
93	111	140.637
47	139	139.937
33	77	139.735
5	141	138.983
110	111	138.655
3	97	138.411
69	85	-138.272
33	139	138.014
67	139	137.711
108	109	137.047
21	27	136.975
144	145	136.051
60	61	135.414
3	9	134.587
39	73	132.344
21	24	132.242
20	25	132.242
33	47	131.037
81	149	130.099
22	79	129.773
23	78	129.773
45	73	129.598
46	47	129.591
21	145	126.768
47	91	126.352
59	119	125.996
3	51	125.968
55	93	125.469
42	43	125.238
8	9	123.794
12	13	122.65
76	77	122.603
81	113	122.255
137	141	121.855
75	105	121.737
105	149	121.278
96	97	121.24
81	105	120.14
19	21	-120.127
62	139	119.682
63	138	119.682
138	139	118.809
15	137	118.342
5	97	118.054
99	141	-117.986
53	107	117.51
66	67	117.502
37	89	116.886
97	137	116.349
35	83	116.126
38	39	116.025
63	89	-115.884
28	29	115.675
62	77	114.613
63	76	114.613
25	115	114.496
21	141	-114.142
17	83	114.009
11	113	114.007
83	97	113.963
9	49	113.307
9	15	112.899
77	79	-112.888
23	93	112.775
47	79	-112.569
85	88	-112.328
84	89	-112.328
15	99	-112.174
49	97	112.033
77	91	111.959
29	49	111.667
68	69	111.436
11	81	111.335
105	113	111.288
120	121	111.254
49	63	111.004
2	3	110.844
63	117	110.75
69	93	110.341
122	123	110.066
134	135	109.346
27	141	-109.263
107	133	109.252
25	33	-108.874
106	107	108.322
75	81	107.972
15	121	-107.489
29	147	107.186
13	67	107.128
113	149	106.964
5	15	106.762
11	149	106.614
67	79	-106.604
35	117	106.404
33	145	-106.341
17	97	106.155
33	79	-105.926
3	141	105.772
121	141	-105.766
9	35	105.574
25	144	105.379
24	145	105.379
53	133	105.257
48	49	104.973
17	35	104.924
89	111	104.813
37	141	104.698
85	117	104.589
79	120	104.222
78	121	104.222
29	131	104.148
79	105	104.047
3	125	103.902
3	15	103.894
75	149	103.597
15	123	103.274
1	71	103.082
109	133	103.039
92	93	103.011
39	45	102.78
66	77	102.656
67	76	102.656
39	89	102.595
1	43	102.468
9	17	102.419
98	99	102.367
19	79	-102.244
39	84	-101.742
38	85	-101.742
13	138	101.71
12	139	101.71
77	85	101.266
9	83	101.247
