0	0	22.6265
1	1	92.506
2	2	26.7109
3	3	108.844
4	4	20.1559
5	5	82.6237
6	6	14.8014
7	7	61.2057
8	8	29.9486
9	9	121.794
10	10	19.748
11	11	80.992
12	12	29.6624
13	13	120.65
14	14	22.3284
15	15	91.3135
16	16	16.0088
17	17	66.0351
18	18	16.2268
19	19	66.9071
20	20	73.0301
21	21	294.12
22	22	34.9583
23	23	141.833
24	24	112.145
25	25	450.579
26	26	23.3316
27	27	95.3264
28	28	27.9188
29	29	113.675
30	30	17.1335
31	31	70.5342
32	32	44.2435
33	33	178.974
34	34	16.7686
35	35	69.0745
36	36	18.9315
37	37	77.7262
38	38	28.0062
39	39	114.025
40	40	17.1245
41	41	70.4979
42	42	30.3094
43	43	123.238
44	44	23.4833
45	45	95.933
46	46	31.3977
47	47	127.591
48	48	25.2434
49	49	102.973
50	50	22.6542
51	51	92.617
52	52	17.9543
53	53	73.8171
54	54	58.694
55	55	236.776
56	56	18.1582
57	57	74.6329
58	58	20.5924
59	59	84.3695
60	60	32.8536
61	61	133.414
62	62	45.8994
63	63	185.598
64	64	14.607
65	65	60.4279
66	66	28.3754
67	67	115.502
68	68	26.8591
69	69	109.436
70	70	18.2965
71	71	75.1861
72	72	24.1268
73	73	98.5071
74	74	17.513
75	75	72.052
76	76	29.6507
77	77	120.603
78	78	44.0523
79	79	178.209
80	80	17.8846
81	81	73.5386
82	82	16.4439
83	83	67.7756
84	84	61.1034
85	85	246.413
86	86	20.753
87	87	85.012
88	88	37.6529
89	89	152.612
90	90	21.7231
91	91	88.8925
92	92	24.7528
93	93	101.011
94	94	14.9668
95	95	61.8673
96	96	29.3101
97	97	119.24
98	98	24.5916
99	99	100.367
100	100	12.1725
101	101	50.6899
102	102	21.5982
103	103	88.3928
104	104	18.2085
105	105	74.8339
106	106	26.0806
107	107	106.322
108	108	33.2617
109	109	135.047
110	110	33.6637
111	111	136.655
112	112	16.3077
113	113	67.2309
114	114	24.0159
115	115	98.0637
116	116	18.1636
117	117	74.6544
118	118	19.2178
119	119	78.8714
120	120	26.8136
121	121	109.254
122	122	26.5166
123	123	108.066
124	124	15.6339
125	125	64.5355
126	126	11.3014
127	127	47.2055
128	128	12.2711
129	129	51.0845
130	130	68.1593
131	131	274.637
132	132	18.9024
133	133	77.6096
134	134	26.3365
135	135	107.346
136	136	16.7555
137	137	69.0219
138	138	28.7024
139	139	116.809
140	140	24.0933
141	141	98.3731
142	142	21.5849
143	143	88.3395
144	144	33.0128
145	145	134.051
146	146	20.7421
147	147	84.9685
148	148	19.7719
149	149	81.0874
