21	37	4.39892
19	37	4.21448
15	33	4.15159
13	29	4.14738
5	13	4.11818
1	35	4.10751
29	35	4.08518
1	23	4.07718
23	35	4.06999
9	13	4.06249
19	25	4.06159
23	29	4.06096
25	33	4.05631
19	21	4.05201
1	5	4.04323
15	31	4.04255
9	27	4.02776
9	23	4.02609
1	27	4.02599
5	23	4.02413
5	9	4.01787
5	7	4.0169
1	13	4.01621
1	29	4.01442
9	35	4.01408
9	29	4.013
1	9	4.01144
13	35	4.00971
13	27	4.00962
13	23	4.00938
19	33	4.00714
17	21	4.00642
5	35	4.006
7	13	4.00526
5	29	4.00455
5	27	4.0041
25	37	4.0033
21	33	4.00288
21	25	4.00264
23	27	4.00262
27	29	4.002
17	37	4.00182
7	23	4.00119
11	15	4.00118
31	33	4.00118
15	19	4.00114
7	29	4.0011
27	35	4.001
7	35	4.00091
11	33	4.00068
11	19	4.00038
33	37	4.00038
11	35	-4.00034
15	23	-4.00025
15	25	4.00024
11	31	4.00022
15	21	4.00021
1	7	4.00019
7	9	4.0001
11	21	4.00009
1	11	-4.00007
5	15	-4.00005
23	31	-4.00005
11	29	-4.00004
11	23	-4.00004
19	31	4.00003
1	15	-4.00002
11	25	4.00002
19	35	-4.00002
21	35	-4.00002
21	31	4.00002
15	35	-4.00002
11	37	4.00002
15	37	4.00001
15	29	-4.00001
17	19	4.00001
7	15	-4.00001
23	33	-4.00001
5	19	-4.00001
5	33	-4
21	23	-4
9	21	-4
7	33	-4
19	23	-4
31	35	-4
1	31	-4
35	37	-4
3	25	4
7	25	-4
33	35	-4
1	33	-4
1	19	-4
29	31	-4
5	21	-4
7	19	-4
29	33	-4
5	31	-4
25	31	4
1	21	-4
13	15	-4
5	11	-4
7	21	-4
9	15	-4
19	29	-4
9	11	-4
7	37	-4
5	37	-4
3	19	4
25	35	-4
9	19	-4
5	25	-4
23	37	-4
9	33	-4
7	11	-4
11	13	-4
21	29	-4
9	17	-4
9	37	-4
25	29	-4
31	37	4
13	19	-4
7	31	-4
13	21	-4
1	37	-4
3	37	4
13	33	-4
5	17	-4
23	25	-4
