sample	energy	num_occurrences	chain_break_fraction
10011000110111011010010010000101011011	4.070179999999996	1	0.34210526315789475
10011000110111111010010010000101011011	5.070329999999996	16	0.3684210526315789
00001000110111111010010010000101011011	5.7457199999999995	3	0.3157894736842105
00011000110111111010010010000101011011	6.0680200000000015	2	0.2631578947368421
10011000110111111010010000000101011011	6.069749999999993	1	0.2894736842105263
10011000110111111010010001000101011011	6.070880000000003	4	0.2894736842105263
01110111001000010100101101111010100100	6.110810000000008	1	0.34210526315789475
10001000110111111010010010000101011011	6.748030000000001	8	0.34210526315789475
10001000110111111110010010000101011011	6.994369999999992	1	0.3157894736842105
10011000110111111010010010000001011011	7.067949999999997	1	0.3684210526315789
00001000110111111010010001000101011011	7.7462700000000035	1	0.3157894736842105
00001000110111111110010001000101011011	7.992609999999998	1	0.2631578947368421
10011000110111111110010001000101011011	8.56571	1	0.2894736842105263
10011000110111111110010010000101011011	9.565159999999999	4	0.3684210526315789
10011000110111111011010010000101011011	9.712420000000002	7	0.39473684210526316
10001000110111111010010001000101011011	9.748579999999993	2	0.3157894736842105
00001000110111111011010000000101011011	10.387230000000002	1	0.3157894736842105
00001000110111111111010010000101011011	10.634169999999997	1	0.2894736842105263
10011000110111111111010001000101011011	11.207810000000006	2	0.34210526315789475
10001000110111111111010010000101011011	11.636479999999999	1	0.3157894736842105
