0	0	17.8282
1	1	73.3127
2	2	31.5931
3	3	128.373
4	4	25.1383
5	5	102.553
6	6	14.487
7	7	59.9478
8	8	21.0432
9	9	86.1727
10	10	27.9092
11	11	113.637
12	12	17.9186
13	13	73.6745
14	14	22.4131
15	15	91.6523
16	16	52.2917
17	17	211.167
18	18	27.8111
19	19	113.244
20	20	29.9754
21	21	121.902
22	22	29.149
23	23	118.596
24	24	20.8968
25	25	85.5873
26	26	12.2032
27	27	50.8128
28	28	33.709
29	29	136.836
30	30	17.3424
31	31	71.3695
32	32	33.4438
33	33	135.775
34	34	18.7224
35	35	76.8896
36	36	30.6247
37	37	124.499
