sample	energy	num_occurrences	chain_break_fraction
11001101001001010000010110100001101010	10.000160000000001	1	0.2894736842105263
11000101001001010000110110000010101010	10.000160000000001	2	0.2894736842105263
11000101001001010000110110100000101010	10.000230000000002	1	0.23684210526315788
11001101001001010100110110000000101010	12.000160000000001	1	0.23684210526315788
11001101001001000000110110000000101010	12.000160000000001	1	0.34210526315789475
00111010110110101111111000111111010101	12.000619999999998	1	0.3157894736842105
11001101001001010000110111000000101010	14.000160000000001	1	0.3684210526315789
00111010110110101111011001111111010101	18.000500000000002	17	0.2894736842105263
00111010110110101111111001011111010101	18.000510000000006	1	0.2894736842105263
00111010110110101111111001111101010101	18.000619999999998	6	0.34210526315789475
11000101001001010000110110000000101010	23.00016	17	0.23684210526315788
11001101001001010000110110000010101010	24.00016	6	0.2894736842105263
11001101001001010000110110100000101010	24.000230000000002	6	0.2894736842105263
11000101001001110000110110100000101010	24.000230000000002	1	0.3157894736842105
11001101001001110100110110000000101010	26.00016	1	0.2631578947368421
00111010110110101111011001110111010101	29.000499999999988	1	0.2894736842105263
00111010110110001111011001111111010101	31.000499999999988	5	0.3157894736842105
00111010110110101111010001111111010101	31.000499999999988	1	0.34210526315789475
00110010110110101111011001111111010101	31.000499999999988	2	0.2631578947368421
00111010110110001111111001111101010101	31.000619999999998	1	0.3684210526315789
