sample	energy	num_occurrences	chain_break_fraction
10001010000011101101101110100001001011	2.075720000000004	1	0.2631578947368421
10001110000010101101001110100010011011	2.0769499999999965	1	0.2894736842105263
10001110000010101101001110100001101011	2.077939999999998	1	0.2894736842105263
11001010000010101101001010100001001011	3.0595199999999956	1	0.2894736842105263
10001010000010101101001110100000011011	3.0733199999999954	1	0.2631578947368421
10001010000010101101001110100001001011	3.0752200000000016	8	0.23684210526315788
10001110100011101100001110100001001011	4.033900000000003	1	0.3157894736842105
10001010000011101101001110100011001011	4.076650000000001	1	0.2894736842105263
11001110000011101100000110100001001011	5.023750000000007	1	0.3684210526315789
10001110000010101100001110100000011011	5.029119999999992	1	0.21052631578947367
10001110000010101100001110100001001011	5.031019999999998	2	0.21052631578947367
11001110000010101101001010100001011011	5.062220000000011	1	0.2631578947368421
10001010000011101101001110100001001011	5.075720000000004	15	0.2894736842105263
10001110000010101101001110100000011011	5.07602	1	0.2631578947368421
10001110000010101101001110100001011011	5.077919999999992	11	0.23684210526315788
10001110000010101101001110100001001011	5.077920000000006	9	0.23684210526315788
11001110100011101101001110100001001011	6.085400000000007	1	0.3157894736842105
01110101111101010010111001011100100100	6.637779999999985	1	0.2894736842105263
10001110000011101100001110100001001011	7.031620000000004	3	0.2631578947368421
10001110000010101100001110100001011111	7.034720000000021	2	0.21052631578947367
