0	0	27.1059
1	1	110.424
2	2	20.0688
3	3	82.275
4	4	18.4789
5	5	75.9156
6	6	29.0871
7	7	118.348
8	8	28.328
9	9	115.312
10	10	16.1459
11	11	66.5837
12	12	17.7855
13	13	73.1421
14	14	25.5586
15	15	104.234
16	16	43.5739
17	17	176.296
18	18	15.0841
19	19	62.3365
20	20	34.1825
21	21	138.73
22	22	23.5729
23	23	96.2917
24	24	10.9526
25	25	45.8106
26	26	20.2862
27	27	83.1447
28	28	16.182
29	29	66.7278
30	30	24.4918
31	31	99.9672
32	32	25.2618
33	33	103.047
34	34	29.888
35	35	121.552
36	36	20.4654
37	37	83.8616
