0	0	33.704
1	1	136.816
2	2	37.4635
3	3	151.854
4	4	33.7719
5	5	137.088
6	6	12.9409
7	7	53.7637
8	8	44.9765
9	9	181.906
10	10	16.4716
11	11	67.8865
12	12	20.846
13	13	85.384
14	14	23.3022
15	15	95.209
16	16	17.3188
17	17	71.2751
18	18	43.3462
19	19	175.385
20	20	15.5591
21	21	64.2365
22	22	25.8904
23	23	105.562
24	24	13.1428
25	25	54.5713
26	26	15.5617
27	27	64.2468
28	28	18.3347
29	29	75.3389
30	30	26.5163
31	31	108.065
32	32	16.7193
33	33	68.877
34	34	16.4402
35	35	67.7609
36	36	14.1939
37	37	58.7754
