sample	energy	num_occurrences	chain_break_fraction
01101010101011011011100101100100001011	2.5038799999999988	1	0.3157894736842105
01100110001011011011100101100100001011	3.153929999999992	1	0.34210526315789475
01101010101011011011101101100100001010	4.068519999999996	1	0.34210526315789475
01101010001011011011101101100100001011	4.1317899999999845	2	0.3684210526315789
01100010101111011011101101100100001010	4.338469999999987	1	0.34210526315789475
10011001010000110101011010011011110100	5.077960000000001	1	0.34210526315789475
01101010001011011011100101100100001011	5.085929999999994	2	0.34210526315789475
01100010101111011011100101100100001010	5.17791999999999	1	0.3157894736842105
01100010101011011011100101100100001011	5.434619999999985	11	0.3157894736842105
01101010101111011011100101100100011011	5.832280000000019	2	0.2894736842105263
01101010101011111011101101100100011011	6.339410000000022	1	0.39473684210526316
01100011101011011011100111100100001011	6.808540000000004	1	0.34210526315789475
01100010001011011011101101100100001011	7.045300000000001	7	0.3684210526315789
01101010101011011011101101100100011011	7.088120000000011	8	0.34210526315789475
01100010101111011011100111100100001011	7.6981399999999915	1	0.34210526315789475
10010100010100110101011010011011110100	8.24775999999994	1	0.3157894736842105
01100010101111011011100101100100001011	8.32751999999999	1	0.3157894736842105
01101010001011111011101101100100011011	8.79345	1	0.3684210526315789
01100110101111011011100101100100011011	8.924920000000007	1	0.2894736842105263
01101011001011011111100101100100001011	9.312629999999995	1	0.34210526315789475
