sample	energy	num_occurrences	chain_break_fraction
10111111101101001000000100100110000010	4.837440000000008	1	0.2894736842105263
10111111101101010000000110100110000010	4.920709999999989	1	0.2631578947368421
01000000010010101001100011011001110101	5.082409999999982	1	0.23684210526315788
01001000010010101001101011011001110101	5.428269999999969	1	0.23684210526315788
01000000010010101110111011011001111001	5.846559999999982	4	0.23684210526315788
01001000010010101011100011111001110101	5.943409999999972	1	0.21052631578947367
01001000010010101110111001011001111101	6.03098	1	0.2894736842105263
01000000010010101110101011011001110101	6.840559999999982	1	0.23684210526315788
01000000010010101110111001011001111001	6.841219999999993	3	0.23684210526315788
01001000010010101110111001011001110101	7.03098	1	0.18421052631578946
10111111101101000000000100100110000010	7.657619999999998	2	0.2631578947368421
10111111101101010000000100000110001010	7.829979999999992	1	0.23684210526315788
10111111101101010000000110000110000010	7.844769999999993	3	0.2631578947368421
10111111101101010000000100100110000010	7.905920000000005	1	0.2894736842105263
10111111101101010000010100100110000010	7.90962	1	0.23684210526315788
01001000010010101110111011011001111001	8.03631999999999	1	0.23684210526315788
01000000010010101111110001011001011001	8.072649999999982	1	0.2631578947368421
01000000010010101110111001111001111101	8.130229999999983	2	0.2631578947368421
01000000010010101110111011111001110101	8.135570000000001	4	0.2631578947368421
01000010011010101110111001111001110101	8.140159999999952	1	0.2894736842105263
