sample	energy	num_occurrences	chain_break_fraction
10101101010000010111011010001010111101	3.0	2	0.23684210526315788
10101101010000010101010011001010011101	3.0	1	0.18421052631578946
10101101010000010111001011001010011101	4.0	2	0.2894736842105263
10101101110000010101001011001010011101	4.0	1	0.2894736842105263
10101101010000011111001011001010010101	4.0	1	0.21052631578947367
10101101010000011111000010001011010101	4.0	1	0.21052631578947367
10101101010000011101011011001010011101	4.0	1	0.21052631578947367
10101101010000011101001011001010011101	4.0	2	0.2631578947368421
10101101010000010111010010001010111101	4.0	1	0.18421052631578946
10101101010000010111001011001010110101	4.0	1	0.2631578947368421
10101101110000010101010011001010011101	4.0	2	0.21052631578947367
10101101010000010111001011001010010101	4.0	1	0.21052631578947367
10101101010000010111000011001010011101	4.0	1	0.2631578947368421
10101101010000010101001011001010011111	4.0	1	0.2631578947368421
10101101010000010101001010001011111101	4.0	1	0.21052631578947367
10101101110000010101011010001011011101	4.0	1	0.21052631578947367
10101101010000010101000011001011011101	5.0	1	0.21052631578947367
10101101010000011111001011001010011101	5.0	5	0.23684210526315788
10101101010000011111001011001010110101	5.0	1	0.2631578947368421
10101101010000011111001011001010111001	5.0	1	0.21052631578947367
