sample	energy	num_occurrences	chain_break_fraction
10000001001001101001011110011011010111	6.00056	17	0.2631578947368421
10100001001000101001011110011011010111	9.00056	1	0.34210526315789475
10000001001010101001011110011011010111	9.00056	1	0.2631578947368421
10000001001000100001011110011011010111	10.00056	1	0.34210526315789475
10000001001000101001011100011011010111	10.00056	2	0.2894736842105263
10000001001000101011011110011011010111	11.00056	5	0.2631578947368421
10000001001001101101011100011011010111	12.00056	1	0.2894736842105263
10000001001000101001011110011011010111	14.00056	172	0.3157894736842105
10000011001001101001010110011011010111	14.00058	1	0.3157894736842105
10000001001001101101011110011011010111	16.00056	4	0.2631578947368421
10000011001000101001011100011011010111	16.00058	1	0.3157894736842105
10000011001000101011011110011011010111	17.00058	1	0.2894736842105263
10000001001000101001010110011011010111	18.00056	1	0.34210526315789475
01111010110111010110100001100100101101	21.00039000000001	1	0.34210526315789475
01111110100111010110100001100100101101	21.00039000000001	1	0.3157894736842105
10000001001010101101011110011011010111	21.00056	1	0.2631578947368421
10000011001000101001011110011011010111	21.000580000000006	22	0.34210526315789475
10000001001000101101011100011011010111	22.00056	1	0.2894736842105263
10000001001000101111011110011011010111	23.00056	1	0.2894736842105263
01111110110111010100100011100100101101	25.00039000000001	1	0.42105263157894735
