13	21	250.528
3	19	216.561
15	23	175.807
2	3	162.957
20	21	161.573
11	23	157.311
7	15	153.121
18	19	150.771
7	23	149.307
11	15	137.523
12	13	133.488
27	31	131.282
25	29	130.743
12	21	125.264
13	20	125.264
30	31	119.709
17	31	117.833
7	11	114.715
25	31	111.759
2	19	108.281
3	18	108.281
25	27	108.097
14	15	107.911
1	35	107.013
15	17	106.476
7	31	105.89
34	35	105.18
15	25	103.496
23	31	103.337
3	17	102.41
7	27	101.77
15	27	101.455
23	25	100.163
1	15	99.475
19	31	99.1704
16	17	98.0551
7	17	96.127
27	33	95.9146
5	9	95.1115
15	31	94.7664
7	19	93.3383
11	25	92.9551
10	11	92.9321
31	33	92.5505
22	23	91.9872
17	37	91.7864
7	25	91.1552
11	13	-89.992
11	17	88.8484
3	37	88.6878
14	23	87.9035
15	22	87.9035
19	35	87.5123
15	37	87.1505
17	23	87.1007
6	7	87.003
26	27	86.3651
7	35	86.3006
29	31	84.6975
27	29	83.9584
28	29	83.4051
11	31	83.2965
23	27	83.0988
9	17	82.6898
13	23	-82.5911
17	19	82.0657
1	17	81.4376
1	23	81.2003
3	21	-81.0076
3	7	80.7464
24	25	80.6748
3	15	80.3982
17	33	79.9618
7	33	79.5213
11	21	-79.521
11	22	78.6555
10	23	78.6555
1	7	78.5089
1	27	78.4105
7	37	77.5511
1	25	77.3229
1	37	76.9641
13	29	76.8464
3	35	76.8
7	14	76.5606
6	15	76.5606
35	37	76.4378
23	35	75.9903
19	37	75.7469
7	9	75.7112
31	35	75.5335
5	27	75.4753
15	33	74.9892
23	37	74.9563
9	19	74.8605
7	22	74.6533
6	23	74.6533
9	27	74.6252
19	27	74.2657
15	35	74.2294
29	33	74.1872
17	27	73.8977
17	25	73.7215
13	15	-73.5379
21	29	73.1713
1	33	72.354
23	33	71.1538
9	37	70.7631
1	31	69.6143
33	37	69.1476
4	5	68.9549
11	14	68.7617
10	15	68.7617
25	33	68.7012
5	15	68.0428
9	23	67.5085
9	15	66.8275
8	9	66.5294
27	30	65.6409
26	31	65.6409
9	11	65.5485
21	23	-65.4116
24	29	65.3715
25	28	65.3715
9	25	64.9677
27	37	64.2996
15	19	64.1541
1	29	64.072
1	3	63.7309
1	11	62.9356
12	20	62.6321
9	31	62.2054
17	29	61.4789
9	33	61.2698
33	35	60.6197
3	23	60.1885
31	37	60.1495
7	29	60.0329
3	9	59.7716
16	31	58.9166
17	30	58.9166
11	33	58.8664
11	27	58.7381
5	7	58.4807
5	37	58.3989
19	33	58.3356
1	9	58.1215
6	11	57.3576
7	10	57.3576
3	31	57.3423
11	37	57.1812
27	35	57.0726
32	33	56.8542
0	1	56.5025
25	30	55.8794
24	31	55.8794
3	13	-55.3212
21	27	54.9504
5	23	54.6764
2	18	54.1403
25	26	54.0487
24	27	54.0487
29	35	53.8982
25	35	53.7905
0	35	53.5066
1	34	53.5066
15	16	53.2381
14	17	53.2381
7	30	52.9451
6	31	52.9451
3	33	52.8142
3	27	52.0441
19	23	51.7892
15	24	51.7481
14	25	51.7481
22	31	51.6686
23	30	51.6686
3	16	51.2048
2	17	51.2048
36	37	51.1469
1	19	51.0918
5	25	50.9188
7	26	50.885
6	27	50.885
25	37	50.8167
15	26	50.7277
14	27	50.7277
15	21	-50.1114
23	24	50.0815
22	25	50.0815
9	29	49.9536
0	15	49.7375
1	14	49.7375
19	30	49.5852
18	31	49.5852
7	13	-48.8521
5	21	48.5212
6	17	48.0635
7	16	48.0635
27	32	47.9573
26	33	47.9573
17	35	47.8942
5	8	47.5557
4	9	47.5557
5	19	47.5399
14	31	47.3832
15	30	47.3832
6	19	46.6692
7	18	46.6692
10	25	46.4776
11	24	46.4776
31	32	46.2752
30	33	46.2752
1	5	45.9805
17	36	45.8932
16	37	45.8932
6	25	45.5776
7	24	45.5776
29	37	45.1663
11	12	-44.996
10	13	-44.996
3	5	44.818
23	29	44.4852
11	29	44.4458
10	17	44.4242
11	16	44.4242
2	37	44.3439
3	36	44.3439
14	22	43.9517
18	35	43.7561
19	34	43.7561
14	37	43.5752
15	36	43.5752
17	22	43.5504
16	23	43.5504
7	34	43.1503
6	35	43.1503
15	29	42.7388
3	11	42.5012
29	30	42.3488
28	31	42.3488
26	29	41.9792
27	28	41.9792
11	30	41.6483
10	31	41.6483
22	27	41.5494
23	26	41.5494
9	16	41.3449
8	17	41.3449
13	22	-41.2956
12	23	-41.2956
16	19	41.0328
17	18	41.0328
1	16	40.7188
0	17	40.7188
1	22	40.6001
0	23	40.6001
9	21	40.5498
3	20	-40.5038
2	21	-40.5038
2	7	40.3732
3	6	40.3732
3	14	40.1991
2	15	40.1991
16	33	39.9809
17	32	39.9809
7	32	39.7606
6	33	39.7606
11	20	-39.7605
10	21	-39.7605
10	22	39.3278
1	6	39.2545
0	7	39.2545
1	26	39.2052
0	27	39.2052
13	35	39.1841
7	36	38.7756
6	37	38.7756
0	25	38.6615
1	24	38.6615
1	36	38.4821
0	37	38.4821
12	29	38.4232
13	28	38.4232
3	34	38.4
2	35	38.4
13	31	38.3771
6	14	38.2803
34	37	38.2189
35	36	38.2189
21	35	38.0967
23	34	37.9952
22	35	37.9952
19	36	37.8734
18	37	37.8734
6	9	37.8556
7	8	37.8556
30	35	37.7668
31	34	37.7668
5	26	37.7376
4	27	37.7376
14	33	37.4946
15	32	37.4946
23	36	37.4781
22	37	37.4781
8	19	37.4302
9	18	37.4302
6	22	37.3267
8	27	37.3126
9	26	37.3126
18	27	37.1328
19	26	37.1328
14	35	37.1147
15	34	37.1147
28	33	37.0936
29	32	37.0936
11	35	37.0043
17	26	36.9489
16	27	36.9489
16	25	36.8608
17	24	36.8608
12	15	-36.7689
13	14	-36.7689
21	28	36.5857
20	29	36.5857
0	33	36.177
1	32	36.177
22	33	35.5769
23	32	35.5769
5	35	35.4114
9	36	35.3816
8	37	35.3816
21	25	35.2241
5	29	35.0452
1	30	34.8072
0	31	34.8072
32	37	34.5738
33	36	34.5738
10	14	34.3809
24	33	34.3506
25	32	34.3506
4	15	34.0214
5	14	34.0214
5	33	33.8259
9	22	33.7543
8	23	33.7543
9	14	33.4137
8	15	33.4137
26	30	32.8205
8	11	32.7743
9	10	32.7743
20	23	-32.7058
21	22	-32.7058
13	33	32.701
24	28	32.6858
5	11	32.6159
9	24	32.4838
8	25	32.4838
27	36	32.1498
26	37	32.1498
21	33	32.0823
14	19	32.077
15	18	32.077
1	28	32.036
0	29	32.036
1	2	31.8654
0	3	31.8654
7	21	-31.7087
1	10	31.4678
0	11	31.4678
9	30	31.1027
8	31	31.1027
16	29	30.7394
17	28	30.7394
9	32	30.6349
8	33	30.6349
33	34	30.3099
32	35	30.3099
3	22	30.0942
2	23	30.0942
30	37	30.0747
31	36	30.0747
6	29	30.0165
7	28	30.0165
3	8	29.8858
2	9	29.8858
1	21	29.6718
16	30	29.4583
11	32	29.4332
10	33	29.4332
10	27	29.3691
11	26	29.3691
13	27	29.3292
4	7	29.2404
5	6	29.2404
5	36	29.1994
4	37	29.1994
18	33	29.1678
19	32	29.1678
1	8	29.0608
0	9	29.0608
6	10	28.6788
3	30	28.6712
2	31	28.6712
10	37	28.5906
11	36	28.5906
26	35	28.5363
27	34	28.5363
9	35	28.4642
24	30	27.9397
3	12	-27.6606
2	13	-27.6606
20	27	27.4752
21	26	27.4752
5	22	27.3382
4	23	27.3382
24	26	27.0244
28	35	26.9491
29	34	26.9491
24	35	26.8952
25	34	26.8952
0	34	26.7533
14	16	26.619
6	30	26.4726
2	33	26.4071
3	32	26.4071
2	27	26.022
3	26	26.022
18	23	25.8946
19	22	25.8946
14	24	25.874
22	30	25.8343
2	16	25.6024
0	19	25.5459
1	18	25.5459
5	24	25.4594
4	25	25.4594
6	26	25.4425
25	36	25.4084
24	37	25.4084
14	26	25.3638
14	21	-25.0557
15	20	-25.0557
22	24	25.0407
8	29	24.9768
9	28	24.9768
0	14	24.8687
18	30	24.7926
9	13	24.6103
7	12	-24.4261
6	13	-24.4261
4	21	24.2606
5	20	24.2606
6	16	24.0318
26	32	23.9787
17	34	23.9471
16	35	23.9471
4	8	23.7779
4	19	23.7699
5	18	23.7699
14	30	23.6916
21	37	23.5779
6	18	23.3346
10	24	23.2388
30	32	23.1376
0	5	22.9902
1	4	22.9902
16	36	22.9466
6	24	22.7888
13	25	22.7552
29	36	22.5832
28	37	22.5832
10	12	-22.498
2	5	22.409
3	4	22.409
23	28	22.2426
22	29	22.2426
10	29	22.2229
11	28	22.2229
10	16	22.2121
2	36	22.172
18	34	21.8781
14	36	21.7876
16	22	21.7752
6	34	21.5752
14	29	21.3694
15	28	21.3694
3	10	21.2506
2	11	21.2506
28	30	21.1744
26	28	20.9896
10	30	20.8241
22	26	20.7747
8	16	20.6725
12	22	-20.6478
16	18	20.5164
5	31	20.4245
0	16	20.3594
0	22	20.3001
8	21	20.2749
9	20	20.2749
2	20	-20.2519
2	6	20.1866
2	14	20.0995
16	32	19.9905
6	32	19.8803
10	20	-19.8803
13	19	19.6775
0	6	19.6272
0	26	19.6026
13	34	19.592
12	35	19.592
6	36	19.3878
0	24	19.3307
0	36	19.241
12	28	19.2116
2	34	19.2
13	30	19.1885
12	31	19.1885
34	36	19.1094
21	34	19.0483
20	35	19.0483
22	34	18.9976
18	36	18.9367
6	8	18.9278
1	13	18.8916
30	34	18.8834
4	26	18.8688
14	32	18.7473
22	36	18.7391
8	18	18.7151
19	21	-18.7052
8	26	18.6563
18	26	18.5664
14	34	18.5574
28	32	18.5468
10	35	18.5021
11	34	18.5021
16	26	18.4744
16	24	18.4304
12	14	-18.3845
20	28	18.2928
0	32	18.0885
22	32	17.7884
5	34	17.7057
