0	0	18.3518
1	1	75.407
2	2	14.8494
3	3	61.3977
4	4	67.8322
5	5	273.329
6	6	19.1462
7	7	78.5849
8	8	18.9533
9	9	77.8131
10	10	26.0781
11	11	106.313
12	12	27.2144
13	13	110.858
14	14	28.9035
15	15	117.614
16	16	65.3984
17	17	263.594
18	18	71.8016
19	19	289.207
20	20	86.7948
21	21	349.179
22	22	19.2121
23	23	78.8485
24	24	18.4691
25	25	75.8764
26	26	43.0396
27	27	174.158
28	28	27.5617
29	29	112.247
30	30	14.5164
31	31	60.0657
32	32	27.6783
33	33	112.713
34	34	54.3037
35	35	219.215
36	36	39.0101
37	37	158.04
38	38	12.7441
39	39	52.9762
40	40	21.2224
41	41	86.8897
42	42	20.5045
43	43	84.0181
44	44	32.7708
45	45	133.083
46	46	18.2979
47	47	75.1917
48	48	17.34
49	49	71.3601
50	50	18.8434
51	51	77.3735
52	52	33.5993
53	53	136.397
54	54	26.3747
55	55	107.499
56	56	28.7899
57	57	117.16
58	58	13.7799
59	59	57.1194
60	60	19.3004
61	61	79.2015
62	62	17.4452
63	63	71.781
64	64	16.9906
65	65	69.9623
66	66	16.7542
67	67	69.0167
68	68	20.9816
69	69	85.9265
70	70	23.9033
71	71	97.6134
72	72	24.5203
73	73	100.081
74	74	46.4478
75	75	187.791
76	76	22.473
77	77	91.892
78	78	23.0651
79	79	94.2603
80	80	27.3137
81	81	111.255
82	82	18.1602
83	83	74.6408
84	84	15.5724
85	85	64.2898
86	86	18.5524
87	87	76.2094
88	88	22.9635
89	89	93.8542
90	90	16.8262
91	91	69.3048
92	92	32.9208
93	93	133.683
94	94	43.8416
95	95	177.366
96	96	25.3685
97	97	103.474
98	98	31.8451
99	99	129.381
100	100	20.1345
101	101	82.5379
102	102	23.7397
103	103	96.9586
104	104	12.847
105	105	53.3878
106	106	20.8381
107	107	85.3523
108	108	16.0942
109	109	66.3769
110	110	18.7682
111	111	77.0727
112	112	16.8365
113	113	69.3461
114	114	21.5514
115	115	88.2055
116	116	26.433
117	117	107.732
118	118	18.4258
119	119	75.703
120	120	16.2961
121	121	67.1844
122	122	15.5552
123	123	64.2208
124	124	18.6502
125	125	76.6008
126	126	65.6676
127	127	264.67
128	128	30.846
129	129	125.384
130	130	24.22
131	131	98.88
132	132	18.8387
133	133	77.3548
134	134	22.1449
135	135	90.5794
136	136	19.3431
137	137	79.3723
138	138	15.6463
139	139	64.5852
140	140	21.9662
141	141	89.8646
142	142	23.1205
143	143	94.482
144	144	12.1399
145	145	50.5597
146	146	18.0113
147	147	74.0453
148	148	13.2581
149	149	55.0322
