sample	energy	num_occurrences	chain_break_fraction
00001100001000000010011110000001101110	2.000209999999999	1	0.3157894736842105
00001100001001010010011110100011101110	3.000209999999999	1	0.3684210526315789
00001100001000010010011110100111101110	3.000209999999999	1	0.34210526315789475
00001100001000000010011110100011101110	3.000209999999999	1	0.34210526315789475
00001100001000000010011110000011101100	4.0	2	0.34210526315789475
00001100000000000010011110000011101110	4.000209999999999	9	0.2631578947368421
00001100000000010010011110000111101110	4.000209999999999	1	0.2894736842105263
00001100001000000010011110100011101100	6.0	1	0.34210526315789475
00001100001010000010011110000011101100	6.0	1	0.34210526315789475
01001100001000010010011110100011101100	6.0	1	0.3684210526315789
00001101001000000010011110000011101110	6.000209999999999	4	0.2894736842105263
00001100001001000010011110000011101110	6.000209999999999	13	0.3157894736842105
00001100001000000010011110010011101110	6.000209999999999	3	0.2894736842105263
00001100001000000010011110000111101110	6.000209999999999	1	0.3157894736842105
00001100001000000010011110000011101110	6.000209999999999	4	0.3157894736842105
01001100001000000010011110000011101110	6.000209999999999	1	0.3157894736842105
00001100000100000010011110100011101110	6.000209999999999	1	0.34210526315789475
00001110000001010010011110000011101110	6.000209999999999	1	0.34210526315789475
00001100000000000010011110100011101110	6.000209999999999	4	0.3157894736842105
00001101001001010010011110000011101110	6.000209999999999	1	0.34210526315789475
