sample	energy	num_occurrences	chain_break_fraction
100000000010000010000101011000000001110000110000001000001101000000010000100000011110100100001000000000001100110100001110001101001000001110001101000100	587.0677499999999	1	0.54
100000000000000010000101011001000001110000010000001000000101000001000000100000000110110100001000010000001100110100001110001101001000001110001101000100	655.06806	1	0.5266666666666666
100000000000000010000101011001000001110000010000001000000101000001000000100000000110110100001000010000001100110100000110001101001000001110001101000100	690.0482	1	0.5533333333333333
100000000000000010000101010001000001110010010000000000000101000001000000100000010111100100001000010000001100110100001110001101001000001110001101000100	692.06011	1	0.5
000000000000000010000001011001001001110010010000001001000101000000010000100000000110110100001000010000001100110100000110001101001000001110001101000100	727.0513	1	0.52
100000000000000010000101011001001001110000010000001001000101000000000000100000000110110100001000010000001100110100000110001101001000001110001101000100	727.0513	1	0.5266666666666666
100000000010000010000111010001000001110000010000001000100101000001010000100000010110100100001000010000001100110100001110001101001000001110001101000100	728.06806	1	0.5066666666666667
101000000010000010000101011001000001110000010000001000000101000001010000100000000110110100001000010000001100110100001110001101001000001110001101000100	728.06857	1	0.5133333333333333
100000000010000010000101011001000001010000010000001000000101000001000000100000000111110100001000010000001100110100001110001101001000001110001101000100	729.06806	1	0.5333333333333333
100000000000000010000101011001000001110000010000001000001101000001000000100000010110110100001000010000001100110100001110001101001000000110001101000100	729.06806	1	0.52
100000000000000010000111011001000001110000010000001001000101000000010000100000010111000100000000010000001100110100000110001101001000001110001101000100	730.0418699999999	1	0.54
101000000000000010000111010001000001110000010000001000000101000001010000100000000111110100001000010000001100110100000110001101001000001110001101000100	731.0485399999999	1	0.5
000000000000000010000101011001000001110000010000000001100101000001000000100000001111110100000000010000001100110100000110001101001000001110001101000100	732.04005	1	0.5533333333333333
100000000010000010000111011001001001110000010000001000000101000001000000100000001111110100000000010000001100110100000110001101001000001110001101000100	732.0400899999999	1	0.52
100000000000000010000101011000000001110000010000001001100101000000000000100000011111110100001000010000001100110100001110001101001000001110001101000100	732.0711599999998	1	0.5066666666666667
100000000000000010000111011001000001110000010000001000001101000001000000100000000111110100000000010000001100110100000110001101001000001110001101000100	733.0400599999999	1	0.5333333333333333
100000000010000010000101010000000001110000110000000000000101000001010000100000001111110100001000010000001100110100001110001101001000001110001101000110	734.0601099999999	1	0.52
100000000000000010000101011001000001110100010000001001100101000000000000100000011110110100000000010000001100110100000110001101001000001010001101000110	765.0418999999998	1	0.5133333333333333
100000000010000010000101011001000001110000010000001000100101000001000000100000000110110100001000010000001100110100000110001101001000001110001101000100	765.0482	1	0.5533333333333333
100000000010000010000101011001000001110000010000001001000101000000000000100000000111100100001000010000001100110100000110001101001000001110001101000110	765.0513	1	0.5066666666666667
